datetime,symbol,open,high,low,close,volume
2005-08-23 09:00:00,SET:BANK,242.60001,243.27,239.72,239.8,0.0
2005-08-24 09:00:00,SET:BANK,240.61,241.72,239.72,240.8,0.0
2005-08-25 09:00:00,SET:BANK,241.98,243.09,239.50999,239.50999,0.0
2005-08-26 09:00:00,SET:BANK,240.48,244.22,240.0,243.98,0.0
2005-08-29 09:00:00,SET:BANK,242.42,243.97,240.97,242.82001,0.0
2005-08-30 09:00:00,SET:BANK,243.61,245.31,242.62,245.22,0.0
2005-08-31 09:00:00,SET:BANK,244.88,247.03,244.52,246.42999,0.0
2005-09-01 09:00:00,SET:BANK,247.06,252.74001,246.08,252.67999,0.0
2005-09-02 09:00:00,SET:BANK,251.92,253.64999,250.14,252.56,0.0
2005-09-05 09:00:00,SET:BANK,252.21001,253.87,251.14999,251.66,0.0
2005-09-06 09:00:00,SET:BANK,251.66,252.94,249.25,250.94,0.0
2005-09-07 09:00:00,SET:BANK,250.94,257.34,250.94,255.25999,0.0
2005-09-08 09:00:00,SET:BANK,255.25999,259.42001,253.46001,259.22,0.0
2005-09-09 09:00:00,SET:BANK,259.63,259.63,254.77,254.78999,0.0
2005-09-12 09:00:00,SET:BANK,254.78999,257.17001,254.05,254.3,0.0
2005-09-13 09:00:00,SET:BANK,253.92999,254.3,251.83,252.14,0.0
2005-09-14 09:00:00,SET:BANK,252.14,255.56,251.60001,254.12,0.0
2005-09-15 09:00:00,SET:BANK,254.2,255.17,250.84,250.84,0.0
2005-09-16 09:00:00,SET:BANK,250.84,252.0,249.0,250.73,0.0
2005-09-19 09:00:00,SET:BANK,253.00999,254.25,250.81,253.24001,0.0
2005-09-20 09:00:00,SET:BANK,253.3,255.88,252.41,255.75999,0.0
2005-09-21 09:00:00,SET:BANK,255.85001,258.14999,254.00999,254.00999,0.0
2005-09-22 09:00:00,SET:BANK,255.27,255.73,253.38,255.38,0.0
2005-09-23 09:00:00,SET:BANK,254.74001,257.48001,254.74001,256.60001,0.0
2005-09-26 09:00:00,SET:BANK,257.04001,257.09,254.8,254.88,0.0
2005-09-27 09:00:00,SET:BANK,255.86,257.89001,255.03,256.0,0.0
2005-09-28 09:00:00,SET:BANK,256.84,258.67999,255.35001,255.58,0.0
2005-09-29 09:00:00,SET:BANK,255.59,257.31,254.17,255.67999,0.0
2005-09-30 09:00:00,SET:BANK,255.98,256.63,253.49001,256.14001,0.0
2005-10-03 09:00:00,SET:BANK,252.53,256.06,250.74001,252.09,0.0
2005-10-04 09:00:00,SET:BANK,250.73,251.82001,247.46001,247.46001,0.0
2005-10-05 09:00:00,SET:BANK,249.97,250.8,247.14,250.25,0.0
2005-10-06 09:00:00,SET:BANK,248.67999,250.25,246.71001,247.99001,0.0
2005-10-07 09:00:00,SET:BANK,247.17,248.62,246.77,247.73,0.0
2005-10-10 09:00:00,SET:BANK,247.03,249.52,246.03,246.53999,0.0
2005-10-11 09:00:00,SET:BANK,246.71001,248.12,245.71001,246.77,0.0
2005-10-12 09:00:00,SET:BANK,246.56,248.75,245.60001,245.60001,0.0
2005-10-13 09:00:00,SET:BANK,246.55,246.78,244.78999,245.63,0.0
2005-10-14 09:00:00,SET:BANK,244.55,246.25,243.56,244.28999,0.0
2005-10-17 09:00:00,SET:BANK,244.25999,244.83,241.75999,242.21001,0.0
2005-10-18 09:00:00,SET:BANK,243.86,244.3,242.25,242.85001,0.0
2005-10-19 09:00:00,SET:BANK,244.06,244.46001,242.07001,242.25999,0.0
2005-10-21 09:00:00,SET:BANK,242.13,244.35001,241.0,244.35001,0.0
2005-10-25 09:00:00,SET:BANK,244.97,245.13,239.2,239.2,0.0
2005-10-26 09:00:00,SET:BANK,240.57001,242.7,239.60001,242.48,0.0
2005-10-27 09:00:00,SET:BANK,241.13,242.56,240.46001,241.97,0.0
2005-10-28 09:00:00,SET:BANK,241.62,241.84,238.92,239.28,0.0
2005-10-31 09:00:00,SET:BANK,240.00999,241.73,238.52,241.73,0.0
2005-11-01 09:00:00,SET:BANK,243.69,245.82001,241.98,245.67,0.0
2005-11-02 09:00:00,SET:BANK,248.88,250.06,245.75999,249.48,0.0
2005-11-03 09:00:00,SET:BANK,251.32001,252.61,249.61,252.61,0.0
2005-11-04 09:00:00,SET:BANK,253.33,253.74001,251.39999,252.89,0.0
2005-11-07 09:00:00,SET:BANK,250.39,252.89,249.23,250.53,0.0
2005-11-08 09:00:00,SET:BANK,250.99001,251.55,249.03999,250.56,0.0
2005-11-09 09:00:00,SET:BANK,250.06,251.34,247.88,249.16,0.0
2005-11-10 09:00:00,SET:BANK,248.00999,248.88,247.28999,248.73,0.0
2005-11-11 09:00:00,SET:BANK,249.32001,249.72,247.3,249.72,0.0
2005-11-14 09:00:00,SET:BANK,247.82001,249.23,246.82001,247.32001,0.0
2005-11-15 09:00:00,SET:BANK,244.42,249.25,244.42,246.55,0.0
2005-11-16 09:00:00,SET:BANK,243.06,245.87,242.87,244.25,0.0
2005-11-18 09:00:00,SET:BANK,242.03999,244.23,241.02,243.49001,0.0
2005-11-21 09:00:00,SET:BANK,243.84,245.02,241.92999,242.64999,0.0
2005-11-22 09:00:00,SET:BANK,243.25,243.5,241.64999,242.86,0.0
2005-11-23 09:00:00,SET:BANK,240.82001,242.98,239.37,241.03999,0.0
2005-11-24 09:00:00,SET:BANK,240.62,241.89999,240.10001,241.62,0.0
2005-11-25 09:00:00,SET:BANK,241.03999,242.22,240.75,242.22,0.0
2005-11-28 09:00:00,SET:BANK,240.31,242.02,238.89999,239.09,0.0
2005-11-29 09:00:00,SET:BANK,239.63,242.17999,238.60001,241.71001,0.0
2005-11-30 09:00:00,SET:BANK,241.47,242.58,240.75,242.33,0.0
2005-12-01 09:00:00,SET:BANK,241.09,241.71001,240.7,240.85001,0.0
2005-12-02 09:00:00,SET:BANK,241.13,242.63,240.14999,241.38,0.0
2005-12-06 09:00:00,SET:BANK,246.34,248.74001,241.38,248.5,0.0
2005-12-07 09:00:00,SET:BANK,253.82001,255.62,248.86,255.62,0.0
2005-12-08 09:00:00,SET:BANK,251.71001,253.95,250.85001,253.00999,0.0
2005-12-09 09:00:00,SET:BANK,253.33,255.34,251.35001,255.34,0.0
2005-12-13 09:00:00,SET:BANK,254.74001,256.45999,254.28999,254.62,0.0
2005-12-14 09:00:00,SET:BANK,254.12,257.72,253.38,257.72,0.0
2005-12-15 09:00:00,SET:BANK,258.17001,258.94,255.17999,256.16,0.0
2005-12-16 09:00:00,SET:BANK,254.72,256.22,254.22,256.17001,0.0
2005-12-19 09:00:00,SET:BANK,256.59,256.97,255.23,256.85999,0.0
2005-12-20 09:00:00,SET:BANK,256.35001,257.92001,255.39999,257.35001,0.0
2005-12-21 09:00:00,SET:BANK,256.72,258.16,256.20001,257.20001,0.0
2005-12-22 09:00:00,SET:BANK,256.69,257.60001,255.06,255.06,0.0
2005-12-23 09:00:00,SET:BANK,256.26001,257.85001,255.53,256.35999,0.0
2005-12-26 09:00:00,SET:BANK,257.64999,258.03,256.10001,257.48001,0.0
2005-12-27 09:00:00,SET:BANK,257.94,261.23001,257.94,261.23001,0.0
2005-12-28 09:00:00,SET:BANK,260.92999,262.19,259.45999,262.19,0.0
2005-12-29 09:00:00,SET:BANK,264.29001,265.35001,262.38,264.57999,0.0
2005-12-30 09:00:00,SET:BANK,265.42999,266.14999,264.22,264.31,0.0
2006-01-03 09:00:00,SET:BANK,268.92001,272.45001,264.22,272.45001,0.0
2006-01-04 09:00:00,SET:BANK,283.22,284.42999,275.14999,283.45999,0.0
2006-01-05 09:00:00,SET:BANK,287.32001,289.07999,282.45001,286.89999,0.0
2006-01-06 09:00:00,SET:BANK,285.76001,291.14001,281.79999,291.14001,0.0
2006-01-09 09:00:00,SET:BANK,296.73999,297.79001,292.19,295.35001,0.0
2006-01-10 09:00:00,SET:BANK,295.67999,297.0,292.79999,293.01999,0.0
2006-01-11 09:00:00,SET:BANK,291.75,292.67001,287.81,291.29001,0.0
2006-01-12 09:00:00,SET:BANK,284.17001,289.91,278.54001,280.19,0.0
2006-01-13 09:00:00,SET:BANK,280.42999,284.48001,279.54001,282.10001,0.0
2006-01-16 09:00:00,SET:BANK,277.35999,282.10001,276.29001,277.54999,0.0
2006-01-17 09:00:00,SET:BANK,279.60999,281.31,275.01999,275.01999,0.0
2006-01-18 09:00:00,SET:BANK,271.34,275.70999,268.57999,268.94,0.0
2006-01-19 09:00:00,SET:BANK,273.82999,279.14001,270.75,278.20999,0.0
2006-01-20 09:00:00,SET:BANK,278.23999,281.19,276.22,277.35999,0.0
2006-01-23 09:00:00,SET:BANK,274.45001,276.23999,272.12,276.23999,0.0
2006-01-24 09:00:00,SET:BANK,277.98999,278.5,275.76001,277.20001,0.0
2006-01-25 09:00:00,SET:BANK,284.85001,285.42999,278.14001,284.48001,0.0
2006-01-26 09:00:00,SET:BANK,287.44,288.60999,284.23001,284.63,0.0
2006-01-27 09:00:00,SET:BANK,282.69,286.85999,282.16,283.82999,0.0
2006-01-30 09:00:00,SET:BANK,281.38,284.64001,279.06,279.10001,0.0
2006-01-31 09:00:00,SET:BANK,279.51001,282.53,278.54001,282.53,0.0
2006-02-01 09:00:00,SET:BANK,284.44,285.60001,281.09,284.89001,0.0
2006-02-02 09:00:00,SET:BANK,284.45001,284.45001,277.70999,279.20999,0.0
2006-02-03 09:00:00,SET:BANK,280.56,282.95999,275.73001,281.26999,0.0
2006-02-06 09:00:00,SET:BANK,277.73001,282.69,277.01001,278.98999,0.0
2006-02-07 09:00:00,SET:BANK,278.98999,280.03,277.07999,278.04001,0.0
2006-02-08 09:00:00,SET:BANK,276.35001,279.01999,275.07001,275.07001,0.0
2006-02-09 09:00:00,SET:BANK,273.54999,277.20001,272.70999,276.14999,0.0
2006-02-10 09:00:00,SET:BANK,276.47,279.03,275.97,277.70001,0.0
2006-02-14 09:00:00,SET:BANK,275.28,275.76001,271.32999,272.67001,0.0
2006-02-15 09:00:00,SET:BANK,273.29999,274.64999,271.39999,272.20999,0.0
2006-02-16 09:00:00,SET:BANK,277.54999,278.39001,271.57999,277.0,0.0
2006-02-17 09:00:00,SET:BANK,277.89001,280.07001,277.12,279.91,0.0
2006-02-20 09:00:00,SET:BANK,275.56,277.45999,273.0,277.37,0.0
2006-02-21 09:00:00,SET:BANK,273.09,277.5,272.23999,272.60999,0.0
2006-02-22 09:00:00,SET:BANK,274.37,275.17999,271.94,273.92001,0.0
2006-02-23 09:00:00,SET:BANK,276.88,278.03,274.10999,275.23001,0.0
2006-02-24 09:00:00,SET:BANK,279.03,281.07001,275.01001,281.07001,0.0
2006-02-27 09:00:00,SET:BANK,290.91,293.92999,279.51999,293.76001,0.0
2006-02-28 09:00:00,SET:BANK,288.91,293.03,287.19,288.23001,0.0
2006-03-01 09:00:00,SET:BANK,286.22,294.20001,286.22,292.04001,0.0
2006-03-02 09:00:00,SET:BANK,293.44,294.41,289.92001,289.92001,0.0
2006-03-03 09:00:00,SET:BANK,288.28,292.39001,287.88,288.51999,0.0
2006-03-06 09:00:00,SET:BANK,287.76001,289.57999,287.23999,287.59,0.0
2006-03-07 09:00:00,SET:BANK,281.60001,287.73999,279.73001,280.35999,0.0
2006-03-08 09:00:00,SET:BANK,277.47,277.47,272.60001,272.60001,0.0
2006-03-09 09:00:00,SET:BANK,272.67999,280.44,272.62,277.39999,0.0
2006-03-10 09:00:00,SET:BANK,277.82001,278.70999,275.82001,275.82001,0.0
2006-03-13 09:00:00,SET:BANK,277.14999,278.47,275.26001,276.29999,0.0
2006-03-14 09:00:00,SET:BANK,278.57001,279.44,275.44,279.10999,0.0
2006-03-15 09:00:00,SET:BANK,279.98999,281.31,278.82001,280.73001,0.0
2006-03-16 09:00:00,SET:BANK,280.81,282.32001,278.39001,278.39001,0.0
2006-03-17 09:00:00,SET:BANK,282.04999,283.92999,280.62,281.56,0.0
2006-03-20 09:00:00,SET:BANK,280.35001,282.81,279.62,280.23001,0.0
2006-03-21 09:00:00,SET:BANK,279.70999,280.69,278.78,278.78,0.0
2006-03-22 09:00:00,SET:BANK,275.48999,278.51999,272.72,272.78,0.0
2006-03-23 09:00:00,SET:BANK,274.5,276.63,272.69,275.56,0.0
2006-03-24 09:00:00,SET:BANK,277.04001,278.81,275.51001,277.73999,0.0
2006-03-27 09:00:00,SET:BANK,278.20999,280.51001,277.20999,278.67001,0.0
2006-03-28 09:00:00,SET:BANK,277.42001,278.38,275.63,275.63,0.0
2006-03-29 09:00:00,SET:BANK,273.87,276.51999,271.25,272.23001,0.0
2006-03-30 09:00:00,SET:BANK,273.44,274.85999,272.84,274.85999,0.0
2006-03-31 09:00:00,SET:BANK,275.20999,278.94,275.20999,278.04001,0.0
2006-04-03 09:00:00,SET:BANK,279.48999,282.32999,276.17999,282.20999,0.0
2006-04-04 09:00:00,SET:BANK,283.04999,288.01999,279.94,286.70001,0.0
2006-04-05 09:00:00,SET:BANK,292.28,300.82001,292.28,298.44,0.0
2006-04-07 09:00:00,SET:BANK,299.10001,299.48999,296.23001,298.57001,0.0
2006-04-10 09:00:00,SET:BANK,293.76999,297.17001,292.26001,293.09,0.0
2006-04-11 09:00:00,SET:BANK,291.17999,292.97,289.53,291.54001,0.0
2006-04-12 09:00:00,SET:BANK,288.47,291.64001,287.35999,288.73001,0.0
2006-04-17 09:00:00,SET:BANK,288.79999,289.92999,287.0,287.0,0.0
2006-04-18 09:00:00,SET:BANK,288.97,289.57001,287.04001,287.04001,0.0
2006-04-20 09:00:00,SET:BANK,291.26999,291.64001,288.51001,288.64999,0.0
2006-04-21 09:00:00,SET:BANK,288.35001,290.60001,286.31,288.26001,0.0
2006-04-24 09:00:00,SET:BANK,285.09,287.04001,282.45999,282.72,0.0
2006-04-25 09:00:00,SET:BANK,283.07999,287.98001,283.07999,287.07001,0.0
2006-04-26 09:00:00,SET:BANK,289.92999,290.17999,285.60001,286.04999,0.0
2006-04-27 09:00:00,SET:BANK,285.34,285.92999,284.32999,285.73999,0.0
2006-05-02 09:00:00,SET:BANK,284.37,285.63,283.42999,285.01999,0.0
2006-05-03 09:00:00,SET:BANK,284.72,285.28,282.23001,282.23001,0.0
2006-05-08 09:00:00,SET:BANK,290.72,294.91,289.69,294.14999,0.0
2006-05-09 09:00:00,SET:BANK,295.20001,296.07001,292.70001,293.91,0.0
2006-05-10 09:00:00,SET:BANK,293.64001,293.76001,290.22,292.38,0.0
2006-05-15 09:00:00,SET:BANK,284.07001,284.85001,279.37,281.88,0.0
2006-05-16 09:00:00,SET:BANK,281.88,284.01999,281.64999,282.39001,0.0
2006-05-17 09:00:00,SET:BANK,279.82999,279.82999,272.82001,275.13,0.0
2006-05-18 09:00:00,SET:BANK,272.89001,275.69,272.89001,274.54001,0.0
2006-05-22 09:00:00,SET:BANK,268.28,270.20999,266.0,269.94,0.0
2006-05-23 09:00:00,SET:BANK,270.10001,271.09,263.54999,264.54001,0.0
2006-05-24 09:00:00,SET:BANK,263.60001,263.60001,256.09,256.54001,0.0
2006-05-25 09:00:00,SET:BANK,261.54999,263.53,260.47,262.70001,0.0
2006-05-29 09:00:00,SET:BANK,264.35001,264.35001,259.98999,260.98001,0.0
2006-05-30 09:00:00,SET:BANK,258.25,258.51999,253.31,258.51999,0.0
2006-05-31 09:00:00,SET:BANK,258.73999,260.26999,257.53,258.41,0.0
2006-06-01 09:00:00,SET:BANK,260.10999,263.32999,259.95999,262.91,0.0
2006-06-05 09:00:00,SET:BANK,260.06,260.06,253.41,253.95,0.0
2006-06-06 09:00:00,SET:BANK,251.14999,251.14999,245.32001,246.35001,0.0
2006-06-07 09:00:00,SET:BANK,244.25999,245.28999,240.92999,243.46001,0.0
2006-06-08 09:00:00,SET:BANK,245.0,247.49001,243.53,243.53,0.0
2006-06-13 09:00:00,SET:BANK,237.37,237.66,233.75999,236.36,0.0
2006-06-14 09:00:00,SET:BANK,239.31,240.00999,234.21001,236.3,0.0
2006-06-15 09:00:00,SET:BANK,243.09,246.08,242.09,244.0,0.0
2006-06-19 09:00:00,SET:BANK,238.88,238.88,235.05,236.86,0.0
2006-06-20 09:00:00,SET:BANK,237.03999,238.95,236.57001,237.74001,0.0
2006-06-21 09:00:00,SET:BANK,240.25,243.47,239.97,241.98,0.0
2006-06-22 09:00:00,SET:BANK,240.22,242.86,239.33,242.48,0.0
2006-06-26 09:00:00,SET:BANK,242.82001,245.23,241.08,241.94,0.0
2006-06-27 09:00:00,SET:BANK,239.44,245.57001,239.39,245.57001,0.0
2006-06-28 09:00:00,SET:BANK,246.17,249.06,246.17,248.13,0.0
2006-06-29 09:00:00,SET:BANK,251.22,253.81,250.36,250.36,0.0
2006-07-03 09:00:00,SET:BANK,252.67999,256.39999,252.64,255.82001,0.0
2006-07-04 09:00:00,SET:BANK,254.59,254.59,250.55,250.66,0.0
2006-07-05 09:00:00,SET:BANK,248.17999,252.89,248.17999,252.7,0.0
2006-07-06 09:00:00,SET:BANK,254.03,254.05,252.14,253.03,0.0
2006-07-12 09:00:00,SET:BANK,254.66,254.95,249.75,249.75,0.0
2006-07-13 09:00:00,SET:BANK,245.74001,246.28999,242.48,242.49001,0.0
2006-07-17 09:00:00,SET:BANK,239.50999,242.22,239.03999,241.25,0.0
2006-07-18 09:00:00,SET:BANK,241.25,244.10001,240.25,241.41,0.0
2006-07-19 09:00:00,SET:BANK,245.28,246.11,243.86,244.22,0.0
2006-07-20 09:00:00,SET:BANK,242.92999,250.55,241.64,250.17999,0.0
2006-07-24 09:00:00,SET:BANK,254.38,255.63,248.53,252.96001,0.0
2006-07-25 09:00:00,SET:BANK,253.88,253.88,249.50999,250.89999,0.0
2006-07-26 09:00:00,SET:BANK,252.14,255.58,250.81,252.23,0.0
2006-07-27 09:00:00,SET:BANK,252.67999,253.5,248.2,249.47,0.0
2006-07-31 09:00:00,SET:BANK,249.07001,249.59,245.48,247.86,0.0
2006-08-01 09:00:00,SET:BANK,246.46001,246.97,244.74001,246.47,0.0
2006-08-02 09:00:00,SET:BANK,246.47,251.39999,246.47,250.53,0.0
2006-08-03 09:00:00,SET:BANK,250.53,254.25999,249.72,251.27,0.0
2006-08-07 09:00:00,SET:BANK,254.53999,257.5,253.2,255.91,0.0
2006-08-08 09:00:00,SET:BANK,255.66,256.75,253.36,254.02,0.0
2006-08-09 09:00:00,SET:BANK,253.87,254.32001,247.14,248.07001,0.0
2006-08-10 09:00:00,SET:BANK,249.23,252.89,249.14999,252.89,0.0
2006-08-15 09:00:00,SET:BANK,257.35001,259.26999,256.51999,256.51999,0.0
2006-08-16 09:00:00,SET:BANK,258.62,259.17001,256.48001,258.34,0.0
2006-08-17 09:00:00,SET:BANK,258.26999,258.64999,256.60001,258.39001,0.0
2006-08-21 09:00:00,SET:BANK,257.03,257.70999,255.42999,257.70999,0.0
2006-08-22 09:00:00,SET:BANK,257.70999,257.70999,251.19,251.28,0.0
2006-08-23 09:00:00,SET:BANK,249.64999,251.48,248.17,250.87,0.0
2006-08-24 09:00:00,SET:BANK,250.8,253.75999,250.45,252.85001,0.0
2006-08-28 09:00:00,SET:BANK,252.59,253.8,251.14999,253.08,0.0
2006-08-29 09:00:00,SET:BANK,253.10001,253.25999,251.42999,253.06,0.0
2006-08-30 09:00:00,SET:BANK,253.77,256.44,252.5,254.38,0.0
2006-08-31 09:00:00,SET:BANK,253.50999,257.10999,253.50999,255.34,0.0
2006-09-04 09:00:00,SET:BANK,261.32999,261.32999,258.51001,259.04001,0.0
2006-09-05 09:00:00,SET:BANK,259.10999,259.82999,257.45999,257.45999,0.0
2006-09-06 09:00:00,SET:BANK,256.32999,257.04999,255.14,256.59,0.0
2006-09-07 09:00:00,SET:BANK,256.07001,259.29001,254.82001,259.26001,0.0
2006-09-11 09:00:00,SET:BANK,258.92001,259.81,257.37,258.17001,0.0
2006-09-12 09:00:00,SET:BANK,259.45001,263.07001,259.23001,262.95999,0.0
2006-09-13 09:00:00,SET:BANK,264.01999,266.51999,263.54001,265.44,0.0
2006-09-14 09:00:00,SET:BANK,265.70001,266.97,264.92999,266.47,0.0
2006-09-18 09:00:00,SET:BANK,270.22,273.32001,269.07001,269.89999,0.0
2006-09-20 09:00:00,SET:BANK,269.89999,274.92999,261.92001,272.14999,0.0
2006-09-21 09:00:00,SET:BANK,272.37,272.37,262.79001,266.12,0.0
2006-09-25 09:00:00,SET:BANK,265.35999,267.88,263.95999,266.69,0.0
2006-09-26 09:00:00,SET:BANK,268.42999,268.82001,264.5,266.17001,0.0
2006-09-27 09:00:00,SET:BANK,266.17001,268.72,265.04999,265.97,0.0
2006-09-28 09:00:00,SET:BANK,265.97,267.88,260.76001,260.89999,0.0
2006-09-29 09:00:00,SET:BANK,260.76001,261.07001,258.54001,258.73001,0.0
2006-10-02 09:00:00,SET:BANK,258.64001,259.42001,256.53,256.53,0.0
2006-10-03 09:00:00,SET:BANK,256.19,258.17001,254.24001,254.38,0.0
2006-10-04 09:00:00,SET:BANK,254.42999,261.64999,254.42999,261.63,0.0
2006-10-05 09:00:00,SET:BANK,264.72,268.89999,264.32001,268.73001,0.0
2006-10-06 09:00:00,SET:BANK,269.01999,269.04999,266.17001,267.42999,0.0
2006-10-09 09:00:00,SET:BANK,267.35001,267.45999,263.01999,264.72,0.0
2006-10-10 09:00:00,SET:BANK,265.45999,266.85999,264.57001,266.69,0.0
2006-10-11 09:00:00,SET:BANK,267.01999,267.81,266.29999,266.76999,0.0
2006-10-12 09:00:00,SET:BANK,266.89001,272.20999,266.79001,270.95999,0.0
2006-10-13 09:00:00,SET:BANK,273.10001,276.13,273.10001,274.22,0.0
2006-10-16 09:00:00,SET:BANK,276.37,277.39001,274.17001,275.59,0.0
2006-10-17 09:00:00,SET:BANK,273.88,273.88,269.39999,270.04999,0.0
2006-10-18 09:00:00,SET:BANK,270.07999,274.38,270.07999,274.38,0.0
2006-10-19 09:00:00,SET:BANK,277.01999,280.76999,275.95001,279.14999,0.0
2006-10-20 09:00:00,SET:BANK,280.16,281.91,277.82001,281.25,0.0
2006-10-24 09:00:00,SET:BANK,281.89001,284.22,281.17999,284.22,0.0
2006-10-25 09:00:00,SET:BANK,283.53,285.16,281.53,283.57001,0.0
2006-10-26 09:00:00,SET:BANK,284.13,285.06,281.5,282.48999,0.0
2006-10-27 09:00:00,SET:BANK,282.48999,282.89001,279.35001,280.04999,0.0
2006-10-30 09:00:00,SET:BANK,280.01001,280.01001,275.29999,276.16,0.0
2006-10-31 09:00:00,SET:BANK,276.88,280.16,276.88,279.12,0.0
2006-11-01 09:00:00,SET:BANK,279.17999,284.32999,279.17999,283.97,0.0
2006-11-02 09:00:00,SET:BANK,284.01001,284.63,281.42001,283.89999,0.0
2006-11-03 09:00:00,SET:BANK,283.91,287.64999,282.19,287.39001,0.0
2006-11-06 09:00:00,SET:BANK,287.01999,291.10001,286.35001,290.23001,0.0
2006-11-07 09:00:00,SET:BANK,292.17999,295.38,292.17999,294.0,0.0
2006-11-08 09:00:00,SET:BANK,294.14001,294.66,292.28,292.47,0.0
2006-11-09 09:00:00,SET:BANK,292.56,298.0,292.56,295.70999,0.0
2006-11-10 09:00:00,SET:BANK,296.87,298.0,293.09,295.51001,0.0
2006-11-13 09:00:00,SET:BANK,295.26001,297.25,294.63,296.03,0.0
2006-11-14 09:00:00,SET:BANK,296.79999,298.35001,291.38,293.31,0.0
2006-11-15 09:00:00,SET:BANK,291.72,291.81,288.75,290.76999,0.0
2006-11-16 09:00:00,SET:BANK,291.26999,291.26999,286.69,287.42001,0.0
2006-11-17 09:00:00,SET:BANK,287.60999,290.16,287.35999,287.85999,0.0
2006-11-20 09:00:00,SET:BANK,287.70999,288.17001,281.62,282.32999,0.0
2006-11-21 09:00:00,SET:BANK,282.32999,283.04999,277.69,278.67001,0.0
