datetime,symbol,open,high,low,close,volume
2025-07-31 08:00:00,SET:PROF,169.03,169.52,167.78,167.78,0.0
2025-07-31 09:00:00,SET:PROF,168.25,169.59,167.78,168.75,0.0
2025-08-01 02:00:00,SET:PROF,170.46,170.46,169.69,169.69,0.0
2025-08-01 03:00:00,SET:PROF,170.46,171.02,169.0,171.02,0.0
2025-08-01 04:00:00,SET:PROF,170.08,171.31,169.6,170.54,0.0
2025-08-01 05:00:00,SET:PROF,169.77,170.54,169.53,169.53,0.0
2025-08-01 06:00:00,SET:PROF,170.31,170.31,170.31,170.31,0.0
2025-08-01 07:00:00,SET:PROF,169.53,170.46,167.0,167.0,0.0
2025-08-01 08:00:00,SET:PROF,167.78,168.03,165.94,167.26,0.0
2025-08-01 09:00:00,SET:PROF,168.03,168.03,164.56,164.87,0.0
2025-08-04 02:00:00,SET:PROF,165.64,165.64,164.87,165.17,0.0
2025-08-04 03:00:00,SET:PROF,165.64,166.15,162.85,165.38,0.0
2025-08-04 04:00:00,SET:PROF,164.9,165.38,162.89,163.93,0.0
2025-08-04 05:00:00,SET:PROF,164.71,165.48,164.23,165.46,0.0
2025-08-04 06:00:00,SET:PROF,166.24,166.24,166.24,166.24,0.0
2025-08-04 07:00:00,SET:PROF,166.53,166.91,164.71,166.61,0.0
2025-08-04 08:00:00,SET:PROF,166.13,166.13,163.57,164.34,0.0
2025-08-04 09:00:00,SET:PROF,165.28,166.05,163.57,164.34,0.0
2025-08-05 02:00:00,SET:PROF,164.26,164.26,164.26,164.26,0.0
2025-08-05 03:00:00,SET:PROF,165.98,165.98,162.72,165.03,0.0
2025-08-05 04:00:00,SET:PROF,165.98,166.91,164.26,165.96,0.0
2025-08-05 05:00:00,SET:PROF,165.19,166.23,165.19,166.23,0.0
2025-08-05 06:00:00,SET:PROF,165.46,166.23,165.46,166.23,0.0
2025-08-05 07:00:00,SET:PROF,165.46,167.1,164.52,165.86,0.0
2025-08-05 08:00:00,SET:PROF,165.09,167.1,164.62,166.33,0.0
2025-08-05 09:00:00,SET:PROF,165.39,166.81,164.71,165.39,0.0
2025-08-06 02:00:00,SET:PROF,165.49,165.49,165.49,165.49,0.0
2025-08-06 03:00:00,SET:PROF,164.71,165.73,163.94,164.28,0.0
2025-08-06 04:00:00,SET:PROF,163.51,165.05,163.51,164.02,0.0
2025-08-06 05:00:00,SET:PROF,164.79,165.44,164.02,164.96,0.0
2025-08-06 07:00:00,SET:PROF,164.19,167.16,164.19,166.78,0.0
2025-08-06 08:00:00,SET:PROF,166.0,169.09,166.0,168.06,0.0
2025-08-06 09:00:00,SET:PROF,167.29,169.93,167.29,169.6,0.0
2025-08-07 02:00:00,SET:PROF,169.6,171.15,169.6,171.15,0.0
2025-08-07 03:00:00,SET:PROF,170.38,172.98,168.83,172.79,0.0
2025-08-07 04:00:00,SET:PROF,171.92,176.27,171.14,175.1,0.0
2025-08-07 05:00:00,SET:PROF,174.33,175.1,173.85,174.63,0.0
2025-08-07 06:00:00,SET:PROF,175.32,175.48,175.32,175.48,0.0
2025-08-07 07:00:00,SET:PROF,175.56,175.56,173.05,174.33,0.0
2025-08-07 08:00:00,SET:PROF,174.43,177.8,173.94,175.48,0.0
2025-08-07 09:00:00,SET:PROF,175.38,176.5,174.69,176.5,0.0
2025-08-08 02:00:00,SET:PROF,173.49,173.57,172.72,173.57,0.0
2025-08-08 03:00:00,SET:PROF,173.67,173.67,171.35,173.45,0.0
2025-08-08 04:00:00,SET:PROF,173.68,174.31,170.88,171.71,0.0
2025-08-08 05:00:00,SET:PROF,171.61,173.01,170.62,173.01,0.0
2025-08-08 06:00:00,SET:PROF,172.46,172.46,171.69,171.78,0.0
2025-08-08 07:00:00,SET:PROF,171.7,172.55,170.53,171.78,0.0
2025-08-08 08:00:00,SET:PROF,171.7,171.8,169.21,170.24,0.0
2025-08-08 09:00:00,SET:PROF,171.01,171.49,169.29,169.59,0.0
2025-08-13 02:00:00,SET:PROF,170.86,172.35,170.86,172.35,0.0
2025-08-13 03:00:00,SET:PROF,170.81,172.25,169.56,171.34,0.0
2025-08-13 04:00:00,SET:PROF,170.86,171.24,169.15,170.11,0.0
2025-08-13 05:00:00,SET:PROF,170.59,171.36,169.57,170.34,0.0
2025-08-13 06:00:00,SET:PROF,169.94,169.94,169.94,169.94,0.0
2025-08-13 07:00:00,SET:PROF,170.71,172.41,169.17,171.85,0.0
2025-08-13 08:00:00,SET:PROF,171.18,172.88,169.69,169.69,0.0
2025-08-13 09:00:00,SET:PROF,170.46,170.48,167.9,167.9,0.0
2025-08-14 02:00:00,SET:PROF,167.4,168.17,167.2,167.2,0.0
2025-08-14 03:00:00,SET:PROF,166.43,171.35,164.89,168.53,0.0
2025-08-14 04:00:00,SET:PROF,167.75,169.09,166.81,168.99,0.0
2025-08-14 05:00:00,SET:PROF,168.22,169.47,168.22,168.22,0.0
2025-08-14 06:00:00,SET:PROF,167.28,168.05,167.28,168.05,0.0
2025-08-14 07:00:00,SET:PROF,167.28,169.48,167.2,168.71,0.0
2025-08-14 08:00:00,SET:PROF,168.62,169.48,168.23,168.23,0.0
2025-08-14 09:00:00,SET:PROF,169.0,169.1,167.31,167.31,0.0
2025-08-15 02:00:00,SET:PROF,167.69,168.46,167.69,167.69,0.0
2025-08-15 03:00:00,SET:PROF,168.16,169.89,166.78,169.81,0.0
2025-08-15 04:00:00,SET:PROF,169.04,169.81,168.47,168.66,0.0
2025-08-15 05:00:00,SET:PROF,170.2,170.2,168.66,169.43,0.0
2025-08-15 06:00:00,SET:PROF,169.35,169.35,169.35,169.35,0.0
2025-08-15 07:00:00,SET:PROF,168.58,170.13,168.58,169.26,0.0
2025-08-15 08:00:00,SET:PROF,169.35,171.55,169.35,169.43,0.0
2025-08-15 09:00:00,SET:PROF,169.91,170.2,169.25,169.25,0.0
2025-08-18 02:00:00,SET:PROF,169.48,170.13,167.94,170.13,0.0
2025-08-18 03:00:00,SET:PROF,169.19,174.01,168.83,168.83,0.0
2025-08-18 04:00:00,SET:PROF,169.11,170.66,168.34,168.94,0.0
2025-08-18 05:00:00,SET:PROF,169.71,170.66,168.05,168.05,0.0
2025-08-18 06:00:00,SET:PROF,169.76,169.76,169.76,169.76,0.0
2025-08-18 07:00:00,SET:PROF,168.99,169.76,167.28,167.49,0.0
2025-08-18 08:00:00,SET:PROF,166.72,168.14,166.04,167.28,0.0
2025-08-18 09:00:00,SET:PROF,166.5,167.28,164.79,165.93,0.0
2025-08-19 02:00:00,SET:PROF,165.94,165.94,165.94,165.94,0.0
2025-08-19 03:00:00,SET:PROF,166.12,168.06,165.47,166.99,0.0
2025-08-19 04:00:00,SET:PROF,166.51,166.99,165.48,166.89,0.0
2025-08-19 05:00:00,SET:PROF,165.95,168.14,165.95,168.14,0.0
2025-08-19 06:00:00,SET:PROF,167.2,167.2,167.2,167.2,0.0
2025-08-19 07:00:00,SET:PROF,166.43,167.77,166.43,166.84,0.0
2025-08-19 08:00:00,SET:PROF,167.32,168.87,165.98,167.32,0.0
2025-08-19 09:00:00,SET:PROF,168.09,168.18,165.8,166.15,0.0
2025-08-20 02:00:00,SET:PROF,167.39,167.39,166.54,166.54,0.0
2025-08-20 03:00:00,SET:PROF,165.76,167.01,164.05,165.67,0.0
2025-08-20 04:00:00,SET:PROF,166.15,166.15,163.2,164.14,0.0
2025-08-20 05:00:00,SET:PROF,164.91,164.91,163.0,163.94,0.0
2025-08-20 06:00:00,SET:PROF,164.72,164.72,163.94,163.94,0.0
2025-08-20 07:00:00,SET:PROF,164.72,165.49,163.0,163.94,0.0
2025-08-20 08:00:00,SET:PROF,164.72,166.89,164.02,166.82,0.0
2025-08-20 09:00:00,SET:PROF,165.1,166.8,164.7,166.42,0.0
2025-08-21 02:00:00,SET:PROF,165.75,166.0,165.52,166.0,0.0
2025-08-21 03:00:00,SET:PROF,166.07,166.07,163.83,163.97,0.0
2025-08-21 04:00:00,SET:PROF,164.75,164.75,161.31,162.81,0.0
2025-08-21 05:00:00,SET:PROF,162.03,162.98,162.01,162.79,0.0
2025-08-21 06:00:00,SET:PROF,162.11,162.11,162.11,162.11,0.0
2025-08-21 07:00:00,SET:PROF,161.34,163.16,160.4,161.92,0.0
2025-08-21 08:00:00,SET:PROF,161.14,162.39,160.22,161.16,0.0
2025-08-21 09:00:00,SET:PROF,161.94,162.79,160.47,160.6,0.0
2025-08-22 02:00:00,SET:PROF,160.79,160.79,160.79,160.79,0.0
2025-08-22 03:00:00,SET:PROF,160.71,163.58,160.38,162.17,0.0
2025-08-22 04:00:00,SET:PROF,161.4,163.87,160.67,161.54,0.0
2025-08-22 05:00:00,SET:PROF,161.63,162.88,161.63,162.88,0.0
2025-08-22 06:00:00,SET:PROF,161.45,162.22,161.45,162.22,0.0
2025-08-22 07:00:00,SET:PROF,162.99,162.99,160.2,160.97,0.0
2025-08-22 08:00:00,SET:PROF,160.2,161.45,159.53,160.3,0.0
2025-08-22 09:00:00,SET:PROF,160.22,161.85,159.76,159.76,0.0
2025-08-25 02:00:00,SET:PROF,161.68,161.68,161.68,161.68,0.0
2025-08-25 03:00:00,SET:PROF,162.62,166.76,162.62,164.92,0.0
2025-08-25 04:00:00,SET:PROF,164.15,167.43,164.15,166.58,0.0
2025-08-25 05:00:00,SET:PROF,167.35,167.35,164.86,164.86,0.0
2025-08-25 06:00:00,SET:PROF,163.32,163.32,163.32,163.32,0.0
2025-08-25 07:00:00,SET:PROF,164.86,167.15,164.09,166.37,0.0
2025-08-25 08:00:00,SET:PROF,167.15,168.69,165.9,167.74,0.0
2025-08-25 09:00:00,SET:PROF,168.51,169.76,167.74,168.59,0.0
2025-08-26 02:00:00,SET:PROF,168.43,168.43,166.72,166.89,0.0
2025-08-26 03:00:00,SET:PROF,165.95,166.89,164.22,166.04,0.0
2025-08-26 04:00:00,SET:PROF,165.1,166.32,163.14,165.07,0.0
2025-08-26 05:00:00,SET:PROF,165.85,165.85,164.3,164.3,0.0
2025-08-26 06:00:00,SET:PROF,165.07,165.07,165.07,165.07,0.0
2025-08-26 07:00:00,SET:PROF,164.3,165.15,162.59,164.21,0.0
2025-08-26 08:00:00,SET:PROF,165.15,165.63,163.45,164.03,0.0
2025-08-26 09:00:00,SET:PROF,163.25,164.86,162.46,164.86,0.0
2025-08-27 02:00:00,SET:PROF,164.69,166.24,164.69,166.24,0.0
2025-08-27 03:00:00,SET:PROF,165.47,169.59,165.47,167.87,0.0
2025-08-27 04:00:00,SET:PROF,169.12,171.06,167.97,168.74,0.0
2025-08-27 05:00:00,SET:PROF,169.51,169.51,166.93,167.71,0.0
2025-08-27 07:00:00,SET:PROF,166.93,168.07,166.93,167.0,0.0
2025-08-27 08:00:00,SET:PROF,166.52,167.29,165.75,166.52,0.0
2025-08-27 09:00:00,SET:PROF,167.29,168.07,166.32,166.62,0.0
2025-08-28 02:00:00,SET:PROF,166.77,166.77,166.77,166.77,0.0
2025-08-28 03:00:00,SET:PROF,166.95,167.64,165.01,166.87,0.0
2025-08-28 04:00:00,SET:PROF,167.64,168.21,166.57,167.34,0.0
2025-08-28 05:00:00,SET:PROF,166.57,167.82,165.63,167.03,0.0
2025-08-28 07:00:00,SET:PROF,166.18,168.59,166.18,167.33,0.0
2025-08-28 08:00:00,SET:PROF,166.55,167.33,165.6,165.98,0.0
2025-08-28 09:00:00,SET:PROF,166.75,166.85,164.83,164.83,0.0
2025-08-29 02:00:00,SET:PROF,165.03,166.66,164.27,166.66,0.0
2025-08-29 03:00:00,SET:PROF,167.43,167.43,165.23,165.71,0.0
2025-08-29 04:00:00,SET:PROF,165.9,166.68,163.97,164.91,0.0
2025-08-29 05:00:00,SET:PROF,165.68,165.68,163.77,165.49,0.0
2025-08-29 07:00:00,SET:PROF,164.71,167.03,164.54,166.16,0.0
2025-08-29 08:00:00,SET:PROF,165.39,166.16,164.13,164.3,0.0
2025-08-29 09:00:00,SET:PROF,165.07,165.7,163.36,164.25,0.0
2025-09-01 02:00:00,SET:PROF,164.32,165.26,164.32,164.49,0.0
2025-09-01 03:00:00,SET:PROF,164.39,165.49,162.53,164.72,0.0
2025-09-01 04:00:00,SET:PROF,163.0,165.59,161.67,162.45,0.0
2025-09-01 05:00:00,SET:PROF,161.67,163.87,161.67,163.09,0.0
2025-09-01 06:00:00,SET:PROF,161.75,162.53,161.75,161.75,0.0
2025-09-01 07:00:00,SET:PROF,162.53,164.33,161.75,163.09,0.0
2025-09-01 08:00:00,SET:PROF,162.62,163.48,161.77,162.71,0.0
2025-09-01 09:00:00,SET:PROF,163.48,163.96,161.67,161.67,0.0
2025-09-02 02:00:00,SET:PROF,162.44,162.44,161.67,161.67,0.0
2025-09-02 03:00:00,SET:PROF,160.9,162.24,156.95,159.54,0.0
2025-09-02 04:00:00,SET:PROF,158.77,160.69,157.9,159.05,0.0
2025-09-02 05:00:00,SET:PROF,158.28,159.15,157.6,158.37,0.0
2025-09-02 06:00:00,SET:PROF,157.99,157.99,157.99,157.99,0.0
2025-09-02 07:00:00,SET:PROF,158.77,158.77,156.35,157.14,0.0
2025-09-02 08:00:00,SET:PROF,156.37,157.3,155.01,155.88,0.0
2025-09-02 09:00:00,SET:PROF,155.1,157.69,155.1,156.37,0.0
2025-09-03 02:00:00,SET:PROF,155.69,156.46,155.69,156.37,0.0
2025-09-03 03:00:00,SET:PROF,155.59,159.33,155.59,158.31,0.0
2025-09-03 04:00:00,SET:PROF,159.09,159.09,156.46,158.27,0.0
2025-09-03 05:00:00,SET:PROF,158.74,160.09,157.5,159.8,0.0
2025-09-03 06:00:00,SET:PROF,158.28,160.47,158.28,160.47,0.0
2025-09-03 07:00:00,SET:PROF,159.7,160.57,158.64,159.99,0.0
2025-09-03 08:00:00,SET:PROF,159.9,160.68,157.7,159.25,0.0
2025-09-03 09:00:00,SET:PROF,159.73,160.75,158.62,158.62,0.0
2025-09-04 02:00:00,SET:PROF,158.54,160.09,158.54,159.79,0.0
2025-09-04 03:00:00,SET:PROF,159.7,162.89,159.7,162.1,0.0
2025-09-04 04:00:00,SET:PROF,161.62,162.87,159.15,161.34,0.0
2025-09-04 05:00:00,SET:PROF,161.25,161.25,159.8,160.09,0.0
2025-09-04 06:00:00,SET:PROF,159.8,159.8,158.86,158.86,0.0
2025-09-04 07:00:00,SET:PROF,158.38,159.8,156.83,158.71,0.0
2025-09-04 08:00:00,SET:PROF,158.23,158.71,156.43,156.43,0.0
2025-09-04 09:00:00,SET:PROF,157.2,158.55,156.43,156.93,0.0
2025-09-05 02:00:00,SET:PROF,157.41,159.12,157.41,159.12,0.0
2025-09-05 03:00:00,SET:PROF,158.94,160.37,157.69,160.37,0.0
2025-09-05 04:00:00,SET:PROF,159.9,161.14,158.95,160.67,0.0
2025-09-05 05:00:00,SET:PROF,161.14,161.14,159.8,160.58,0.0
2025-09-05 07:00:00,SET:PROF,160.1,162.04,159.08,161.19,0.0
2025-09-05 08:00:00,SET:PROF,161.1,162.12,160.3,160.78,0.0
2025-09-05 09:00:00,SET:PROF,160.3,160.97,159.96,160.03,0.0
2025-09-08 02:00:00,SET:PROF,162.74,162.74,161.49,161.49,0.0
2025-09-08 03:00:00,SET:PROF,161.96,163.44,160.01,161.59,0.0
2025-09-08 04:00:00,SET:PROF,161.39,161.96,160.42,160.57,0.0
2025-09-08 05:00:00,SET:PROF,161.34,161.65,159.43,161.65,0.0
2025-09-08 07:00:00,SET:PROF,160.4,161.82,160.03,160.8,0.0
2025-09-08 08:00:00,SET:PROF,160.03,162.22,159.46,160.59,0.0
2025-09-08 09:00:00,SET:PROF,161.36,161.84,160.03,161.46,0.0
2025-09-09 02:00:00,SET:PROF,160.22,162.92,160.22,162.83,0.0
2025-09-09 03:00:00,SET:PROF,162.92,162.92,160.24,160.24,0.0
2025-09-09 04:00:00,SET:PROF,161.18,161.95,160.12,160.96,0.0
2025-09-09 05:00:00,SET:PROF,161.74,161.74,160.39,160.87,0.0
2025-09-09 06:00:00,SET:PROF,160.02,160.02,159.94,159.94,0.0
2025-09-09 07:00:00,SET:PROF,159.47,162.43,159.47,161.66,0.0
2025-09-09 08:00:00,SET:PROF,162.14,162.71,161.0,162.14,0.0
2025-09-09 09:00:00,SET:PROF,161.46,162.89,161.46,161.95,0.0
2025-09-10 02:00:00,SET:PROF,162.42,162.42,161.95,162.42,0.0
2025-09-10 03:00:00,SET:PROF,162.9,164.61,162.03,162.98,0.0
2025-09-10 04:00:00,SET:PROF,163.45,163.45,160.59,160.59,0.0
2025-09-10 05:00:00,SET:PROF,161.36,163.55,161.36,163.07,0.0
2025-09-10 06:00:00,SET:PROF,163.55,163.55,162.78,162.78,0.0
2025-09-10 07:00:00,SET:PROF,162.3,163.55,161.35,163.47,0.0
2025-09-10 08:00:00,SET:PROF,162.99,163.47,161.28,162.53,0.0
2025-09-10 09:00:00,SET:PROF,162.62,163.57,162.05,162.23,0.0
2025-09-11 02:00:00,SET:PROF,162.7,163.72,162.23,163.72,0.0
2025-09-11 03:00:00,SET:PROF,164.2,164.42,161.36,162.78,0.0
2025-09-11 04:00:00,SET:PROF,162.3,163.65,161.36,162.88,0.0
2025-09-11 05:00:00,SET:PROF,161.94,162.88,161.46,162.88,0.0
2025-09-11 06:00:00,SET:PROF,160.69,160.69,160.69,160.69,0.0
2025-09-11 07:00:00,SET:PROF,161.16,162.18,160.76,161.24,0.0
2025-09-11 08:00:00,SET:PROF,160.76,163.43,160.76,162.58,0.0
2025-09-11 09:00:00,SET:PROF,162.48,163.45,161.41,161.41,0.0
2025-09-12 02:00:00,SET:PROF,162.07,163.61,162.07,162.84,0.0
2025-09-12 03:00:00,SET:PROF,163.61,165.33,161.39,163.2,0.0
2025-09-12 04:00:00,SET:PROF,163.68,163.68,161.79,162.35,0.0
2025-09-12 05:00:00,SET:PROF,163.13,163.13,162.18,162.26,0.0
2025-09-12 06:00:00,SET:PROF,161.61,162.09,160.84,161.78,0.0
2025-09-12 07:00:00,SET:PROF,160.84,162.51,160.84,161.21,0.0
2025-09-12 08:00:00,SET:PROF,162.16,162.26,160.06,162.26,0.0
2025-09-12 09:00:00,SET:PROF,162.35,162.35,160.16,160.79,0.0
2025-09-15 02:00:00,SET:PROF,160.71,161.48,160.71,161.48,0.0
2025-09-15 03:00:00,SET:PROF,160.62,161.57,158.6,160.32,0.0
2025-09-15 04:00:00,SET:PROF,159.55,160.79,159.25,159.55,0.0
2025-09-15 05:00:00,SET:PROF,158.77,160.19,158.48,160.1,0.0
2025-09-15 06:00:00,SET:PROF,159.62,160.19,158.68,160.19,0.0
2025-09-15 07:00:00,SET:PROF,159.25,160.72,158.0,160.72,0.0
2025-09-15 08:00:00,SET:PROF,160.24,167.08,160.24,165.93,0.0
2025-09-15 09:00:00,SET:PROF,165.46,166.61,165.26,166.27,0.0
2025-09-16 02:00:00,SET:PROF,166.67,167.64,166.67,167.64,0.0
2025-09-16 03:00:00,SET:PROF,166.86,167.64,164.56,164.56,0.0
2025-09-16 04:00:00,SET:PROF,165.33,166.77,164.39,165.14,0.0
2025-09-16 05:00:00,SET:PROF,165.62,166.39,165.05,165.44,0.0
2025-09-16 06:00:00,SET:PROF,165.35,165.44,165.35,165.44,0.0
2025-09-16 07:00:00,SET:PROF,164.5,166.99,164.5,166.99,0.0
2025-09-16 08:00:00,SET:PROF,166.89,166.89,165.18,166.1,0.0
2025-09-16 09:00:00,SET:PROF,166.87,168.59,166.1,167.81,0.0
2025-09-17 02:00:00,SET:PROF,165.86,165.86,165.86,165.86,0.0
2025-09-17 03:00:00,SET:PROF,166.64,167.66,164.48,165.42,0.0
2025-09-17 04:00:00,SET:PROF,166.67,166.67,164.86,165.7,0.0
2025-09-17 05:00:00,SET:PROF,165.78,166.1,164.38,165.33,0.0
2025-09-17 06:00:00,SET:PROF,165.8,165.8,165.33,165.33,0.0
2025-09-17 07:00:00,SET:PROF,166.1,167.35,165.33,166.57,0.0
2025-09-17 08:00:00,SET:PROF,167.35,167.35,165.92,167.17,0.0
2025-09-17 09:00:00,SET:PROF,166.69,167.08,166.01,166.79,0.0
2025-09-18 02:00:00,SET:PROF,167.56,167.56,166.31,166.79,0.0
2025-09-18 03:00:00,SET:PROF,166.01,166.01,161.99,163.14,0.0
2025-09-18 04:00:00,SET:PROF,163.91,164.39,163.04,163.52,0.0
2025-09-18 05:00:00,SET:PROF,162.75,163.52,162.27,163.04,0.0
2025-09-18 06:00:00,SET:PROF,163.91,163.91,163.91,163.91,0.0
2025-09-18 07:00:00,SET:PROF,163.62,163.62,161.89,162.29,0.0
2025-09-18 08:00:00,SET:PROF,163.06,163.06,161.52,162.29,0.0
2025-09-18 09:00:00,SET:PROF,161.52,162.45,160.25,160.25,0.0
2025-09-19 02:00:00,SET:PROF,160.53,161.48,160.53,161.48,0.0
2025-09-19 03:00:00,SET:PROF,160.7,161.76,158.52,160.03,0.0
2025-09-19 04:00:00,SET:PROF,159.55,161.67,158.61,160.89,0.0
2025-09-19 05:00:00,SET:PROF,161.67,162.35,160.8,161.57,0.0
2025-09-19 06:00:00,SET:PROF,159.86,160.63,159.86,160.63,0.0
2025-09-19 07:00:00,SET:PROF,158.61,161.77,158.61,160.99,0.0
2025-09-19 08:00:00,SET:PROF,160.22,160.99,159.28,159.74,0.0
2025-09-19 09:00:00,SET:PROF,160.22,160.9,159.49,159.57,0.0
2025-09-22 02:00:00,SET:PROF,159.4,160.18,159.4,160.18,0.0
2025-09-22 03:00:00,SET:PROF,159.88,159.97,157.86,158.53,0.0
2025-09-22 04:00:00,SET:PROF,158.07,159.01,154.67,155.44,0.0
2025-09-22 05:00:00,SET:PROF,155.92,155.92,154.57,154.57,0.0
2025-09-22 06:00:00,SET:PROF,154.4,154.4,154.4,154.4,0.0
2025-09-22 07:00:00,SET:PROF,155.17,156.49,154.4,154.89,0.0
2025-09-22 08:00:00,SET:PROF,155.29,157.01,154.14,154.91,0.0
2025-09-22 09:00:00,SET:PROF,155.38,156.42,155.38,156.02,0.0
2025-09-23 02:00:00,SET:PROF,154.8,156.31,154.03,155.06,0.0
2025-09-23 03:00:00,SET:PROF,156.31,156.31,154.02,154.79,0.0
2025-09-23 04:00:00,SET:PROF,154.02,155.27,153.15,153.92,0.0
2025-09-23 05:00:00,SET:PROF,153.15,153.92,151.44,152.38,0.0
2025-09-23 06:00:00,SET:PROF,151.51,151.51,151.51,151.51,0.0
2025-09-23 07:00:00,SET:PROF,152.29,153.7,149.97,151.0,0.0
2025-09-23 08:00:00,SET:PROF,151.48,151.48,149.38,150.15,0.0
2025-09-23 09:00:00,SET:PROF,149.21,149.86,147.49,149.86,0.0
2025-09-24 02:00:00,SET:PROF,148.35,149.79,148.35,149.31,0.0
2025-09-24 03:00:00,SET:PROF,149.79,152.18,148.61,150.93,0.0
2025-09-24 04:00:00,SET:PROF,151.7,152.19,149.4,150.48,0.0
2025-09-24 05:00:00,SET:PROF,151.25,151.25,150.0,150.68,0.0
2025-09-24 06:00:00,SET:PROF,152.17,152.17,150.92,150.92,0.0
2025-09-24 07:00:00,SET:PROF,151.7,152.17,150.46,152.17,0.0
2025-09-24 08:00:00,SET:PROF,151.4,152.17,150.92,150.92,0.0
2025-09-24 09:00:00,SET:PROF,151.7,152.33,150.71,150.71,0.0
2025-09-25 02:00:00,SET:PROF,151.66,152.43,151.66,152.43,0.0
2025-09-25 03:00:00,SET:PROF,153.2,153.97,150.71,153.68,0.0
2025-09-25 04:00:00,SET:PROF,152.91,154.45,152.73,152.73,0.0
2025-09-25 05:00:00,SET:PROF,153.5,153.5,152.73,152.73,0.0
2025-09-25 06:00:00,SET:PROF,153.03,153.03,152.56,152.56,0.0
2025-09-25 07:00:00,SET:PROF,153.33,154.1,151.62,152.38,0.0
2025-09-25 08:00:00,SET:PROF,152.85,155.54,152.38,154.77,0.0
2025-09-25 09:00:00,SET:PROF,155.54,155.62,153.98,154.37,0.0
2025-09-26 02:00:00,SET:PROF,155.22,155.22,153.68,154.15,0.0
2025-09-26 03:00:00,SET:PROF,154.93,154.93,151.87,152.81,0.0
2025-09-26 04:00:00,SET:PROF,153.58,154.26,152.71,153.39,0.0
2025-09-26 05:00:00,SET:PROF,153.49,154.07,152.82,153.3,0.0
2025-09-26 06:00:00,SET:PROF,151.6,153.31,151.6,153.31,0.0
2025-09-26 07:00:00,SET:PROF,154.08,154.64,152.28,152.28,0.0
2025-09-26 08:00:00,SET:PROF,152.75,154.55,152.28,153.3,0.0
2025-09-26 09:00:00,SET:PROF,153.77,154.25,152.06,153.41,0.0
2025-09-29 02:00:00,SET:PROF,153.62,154.4,152.94,152.94,0.0
2025-09-29 03:00:00,SET:PROF,153.72,154.74,152.79,154.04,0.0
2025-09-29 04:00:00,SET:PROF,153.57,155.29,152.85,153.62,0.0
2025-09-29 05:00:00,SET:PROF,154.09,154.56,152.85,154.47,0.0
2025-09-29 06:00:00,SET:PROF,153.53,153.53,153.53,153.53,0.0
2025-09-29 07:00:00,SET:PROF,153.62,155.04,152.85,153.11,0.0
2025-09-29 08:00:00,SET:PROF,153.89,153.89,151.29,151.29,0.0
2025-09-29 09:00:00,SET:PROF,152.07,154.43,151.29,154.43,0.0
2025-09-30 02:00:00,SET:PROF,152.72,153.2,151.95,153.2,0.0
2025-09-30 03:00:00,SET:PROF,152.72,153.66,151.47,152.62,0.0
