datetime,symbol,open,high,low,close,volume
2025-08-20 10:00:00,SET:AGRI,178.12,179.14,177.56,177.7,0.0
2025-08-20 11:00:00,SET:AGRI,177.8,178.29,177.48,177.65,0.0
2025-08-20 12:00:00,SET:AGRI,177.74,178.12,177.02,177.4,0.0
2025-08-20 13:00:00,SET:AGRI,177.7,177.7,177.42,177.42,0.0
2025-08-20 14:00:00,SET:AGRI,177.4,178.62,177.04,178.35,0.0
2025-08-20 15:00:00,SET:AGRI,178.05,179.78,177.94,178.73,0.0
2025-08-20 16:00:00,SET:AGRI,178.67,179.74,178.32,179.03,0.0
2025-08-21 09:00:00,SET:AGRI,178.17,178.69,178.15,178.43,0.0
2025-08-21 10:00:00,SET:AGRI,178.81,180.22,178.37,179.19,0.0
2025-08-21 11:00:00,SET:AGRI,178.96,180.15,178.96,179.39,0.0
2025-08-21 12:00:00,SET:AGRI,179.48,179.93,179.0,179.25,0.0
2025-08-21 13:00:00,SET:AGRI,179.58,179.58,178.97,179.12,0.0
2025-08-21 14:00:00,SET:AGRI,179.09,180.07,178.76,179.68,0.0
2025-08-21 15:00:00,SET:AGRI,179.54,179.75,178.3,179.15,0.0
2025-08-21 16:00:00,SET:AGRI,179.01,179.65,178.48,179.07,0.0
2025-08-22 09:00:00,SET:AGRI,179.24,179.33,179.24,179.33,0.0
2025-08-22 10:00:00,SET:AGRI,179.35,179.35,177.34,178.0,0.0
2025-08-22 11:00:00,SET:AGRI,177.68,178.46,177.47,178.11,0.0
2025-08-22 12:00:00,SET:AGRI,178.04,178.44,177.54,177.54,0.0
2025-08-22 13:00:00,SET:AGRI,177.68,177.68,177.35,177.68,0.0
2025-08-22 14:00:00,SET:AGRI,177.38,179.13,177.38,178.53,0.0
2025-08-22 15:00:00,SET:AGRI,178.62,178.97,178.05,178.84,0.0
2025-08-22 16:00:00,SET:AGRI,178.53,179.32,178.06,179.19,0.0
2025-08-25 09:00:00,SET:AGRI,179.55,179.55,179.55,179.55,0.0
2025-08-25 10:00:00,SET:AGRI,179.79,180.3,179.04,179.35,0.0
2025-08-25 11:00:00,SET:AGRI,179.4,180.27,179.29,180.18,0.0
2025-08-25 12:00:00,SET:AGRI,179.87,180.26,179.48,179.84,0.0
2025-08-25 13:00:00,SET:AGRI,180.13,180.13,180.07,180.07,0.0
2025-08-25 14:00:00,SET:AGRI,179.77,180.25,179.17,179.95,0.0
2025-08-25 15:00:00,SET:AGRI,180.04,180.15,179.06,179.38,0.0
2025-08-25 16:00:00,SET:AGRI,179.15,179.51,178.47,179.34,0.0
2025-08-26 09:00:00,SET:AGRI,179.89,180.64,179.89,180.64,0.0
2025-08-26 10:00:00,SET:AGRI,180.73,181.4,179.87,180.97,0.0
2025-08-26 11:00:00,SET:AGRI,181.37,181.54,180.56,181.23,0.0
2025-08-26 12:00:00,SET:AGRI,181.45,181.45,180.82,180.91,0.0
2025-08-26 13:00:00,SET:AGRI,180.73,180.73,180.73,180.73,0.0
2025-08-26 14:00:00,SET:AGRI,180.51,181.29,180.3,180.99,0.0
2025-08-26 15:00:00,SET:AGRI,180.61,181.11,180.03,180.12,0.0
2025-08-26 16:00:00,SET:AGRI,180.1,180.73,179.74,179.74,0.0
2025-08-27 09:00:00,SET:AGRI,179.87,179.87,179.87,179.87,0.0
2025-08-27 10:00:00,SET:AGRI,179.72,181.46,179.72,180.29,0.0
2025-08-27 11:00:00,SET:AGRI,180.19,180.81,179.78,180.42,0.0
2025-08-27 12:00:00,SET:AGRI,180.28,180.36,179.71,180.23,0.0
2025-08-27 14:00:00,SET:AGRI,179.9,179.95,178.76,179.14,0.0
2025-08-27 15:00:00,SET:AGRI,179.82,179.82,177.69,178.13,0.0
2025-08-27 16:00:00,SET:AGRI,177.82,178.47,177.61,177.61,0.0
2025-08-28 09:00:00,SET:AGRI,177.92,178.14,177.9,178.14,0.0
2025-08-28 10:00:00,SET:AGRI,178.04,178.92,177.42,178.02,0.0
2025-08-28 11:00:00,SET:AGRI,178.33,178.44,177.6,177.91,0.0
2025-08-28 12:00:00,SET:AGRI,177.6,178.34,177.41,178.04,0.0
2025-08-28 13:00:00,SET:AGRI,178.05,178.05,178.05,178.05,0.0
2025-08-28 14:00:00,SET:AGRI,178.14,178.29,177.6,177.77,0.0
2025-08-28 15:00:00,SET:AGRI,178.11,178.49,177.62,177.93,0.0
2025-08-28 16:00:00,SET:AGRI,177.91,178.34,177.55,177.55,0.0
2025-08-29 09:00:00,SET:AGRI,177.54,178.06,177.54,177.69,0.0
2025-08-29 10:00:00,SET:AGRI,177.57,177.9,176.96,177.09,0.0
2025-08-29 11:00:00,SET:AGRI,177.07,177.67,176.77,177.4,0.0
2025-08-29 12:00:00,SET:AGRI,177.36,177.55,177.01,177.01,0.0
2025-08-29 13:00:00,SET:AGRI,177.06,177.06,177.06,177.06,0.0
2025-08-29 14:00:00,SET:AGRI,177.22,177.96,177.03,177.46,0.0
2025-08-29 15:00:00,SET:AGRI,177.61,178.18,176.9,177.38,0.0
2025-08-29 16:00:00,SET:AGRI,177.36,177.79,176.78,176.9,0.0
2025-09-01 09:00:00,SET:AGRI,177.42,177.42,177.42,177.42,0.0
2025-09-01 10:00:00,SET:AGRI,177.4,177.61,176.45,177.58,0.0
2025-09-01 11:00:00,SET:AGRI,177.81,177.83,177.04,177.28,0.0
2025-09-01 12:00:00,SET:AGRI,177.42,177.65,176.89,177.34,0.0
2025-09-01 13:00:00,SET:AGRI,177.49,177.72,177.49,177.67,0.0
2025-09-01 14:00:00,SET:AGRI,177.29,178.16,177.17,177.55,0.0
2025-09-01 15:00:00,SET:AGRI,177.41,178.0,176.98,177.51,0.0
2025-09-01 16:00:00,SET:AGRI,177.36,177.66,177.02,177.51,0.0
2025-09-02 09:00:00,SET:AGRI,177.94,177.94,177.94,177.94,0.0
2025-09-02 10:00:00,SET:AGRI,177.78,177.87,176.1,176.1,0.0
2025-09-02 11:00:00,SET:AGRI,176.19,176.89,175.68,176.36,0.0
2025-09-02 12:00:00,SET:AGRI,176.38,177.08,176.28,176.55,0.0
2025-09-02 13:00:00,SET:AGRI,176.81,176.81,176.81,176.81,0.0
2025-09-02 14:00:00,SET:AGRI,176.44,176.91,175.48,176.0,0.0
2025-09-02 15:00:00,SET:AGRI,175.63,176.6,175.63,176.16,0.0
2025-09-02 16:00:00,SET:AGRI,175.79,176.25,175.42,176.17,0.0
2025-09-03 09:00:00,SET:AGRI,176.54,177.0,176.54,176.85,0.0
2025-09-03 10:00:00,SET:AGRI,176.62,177.19,175.97,176.7,0.0
2025-09-03 11:00:00,SET:AGRI,176.84,177.21,176.13,176.68,0.0
2025-09-03 12:00:00,SET:AGRI,176.66,177.29,176.49,177.29,0.0
2025-09-03 13:00:00,SET:AGRI,177.0,177.0,176.62,177.0,0.0
2025-09-03 14:00:00,SET:AGRI,177.13,177.45,176.29,176.37,0.0
2025-09-03 15:00:00,SET:AGRI,176.75,177.46,176.4,177.43,0.0
2025-09-03 16:00:00,SET:AGRI,177.58,177.94,177.0,177.9,0.0
2025-09-04 09:00:00,SET:AGRI,178.27,178.27,178.07,178.07,0.0
2025-09-04 10:00:00,SET:AGRI,178.23,179.32,177.47,178.36,0.0
2025-09-04 11:00:00,SET:AGRI,178.45,178.78,177.96,178.23,0.0
2025-09-04 12:00:00,SET:AGRI,178.76,179.16,178.32,178.52,0.0
2025-09-04 13:00:00,SET:AGRI,178.3,178.3,177.77,177.77,0.0
2025-09-04 14:00:00,SET:AGRI,177.86,179.25,177.84,179.02,0.0
2025-09-04 15:00:00,SET:AGRI,179.07,179.31,178.16,178.3,0.0
2025-09-04 16:00:00,SET:AGRI,178.39,178.96,178.1,178.1,0.0
2025-09-05 09:00:00,SET:AGRI,178.5,178.59,178.5,178.59,0.0
2025-09-05 10:00:00,SET:AGRI,178.45,180.3,178.42,180.21,0.0
2025-09-05 11:00:00,SET:AGRI,180.3,181.12,179.66,181.12,0.0
2025-09-05 12:00:00,SET:AGRI,180.74,181.41,180.55,181.32,0.0
2025-09-05 13:00:00,SET:AGRI,181.0,181.37,181.0,181.37,0.0
2025-09-05 14:00:00,SET:AGRI,181.09,181.57,180.49,181.04,0.0
2025-09-05 15:00:00,SET:AGRI,180.66,181.84,180.51,180.51,0.0
2025-09-05 16:00:00,SET:AGRI,180.36,181.68,180.36,181.68,0.0
2025-09-08 09:00:00,SET:AGRI,182.49,182.6,182.4,182.6,0.0
2025-09-08 10:00:00,SET:AGRI,182.58,185.29,182.35,184.69,0.0
2025-09-08 11:00:00,SET:AGRI,185.07,185.33,184.39,185.22,0.0
2025-09-08 12:00:00,SET:AGRI,185.24,185.48,184.87,185.13,0.0
2025-09-08 14:00:00,SET:AGRI,184.79,185.83,184.79,185.31,0.0
2025-09-08 15:00:00,SET:AGRI,185.29,185.97,185.19,185.45,0.0
2025-09-08 16:00:00,SET:AGRI,185.47,186.93,185.36,186.93,0.0
2025-09-09 09:00:00,SET:AGRI,186.81,186.94,186.24,186.24,0.0
2025-09-09 10:00:00,SET:AGRI,186.26,188.1,186.22,187.27,0.0
2025-09-09 11:00:00,SET:AGRI,187.36,188.1,185.46,185.93,0.0
2025-09-09 12:00:00,SET:AGRI,185.69,186.05,185.56,185.85,0.0
2025-09-09 13:00:00,SET:AGRI,186.53,186.53,185.58,185.58,0.0
2025-09-09 14:00:00,SET:AGRI,185.67,186.15,185.06,185.73,0.0
2025-09-09 15:00:00,SET:AGRI,185.75,186.73,185.63,186.48,0.0
2025-09-09 16:00:00,SET:AGRI,186.33,186.63,185.86,186.63,0.0
2025-09-10 09:00:00,SET:AGRI,187.38,187.5,186.69,186.76,0.0
2025-09-10 10:00:00,SET:AGRI,186.38,186.85,183.52,183.88,0.0
2025-09-10 11:00:00,SET:AGRI,183.99,184.8,183.37,184.05,0.0
2025-09-10 12:00:00,SET:AGRI,184.11,184.52,183.67,184.52,0.0
2025-09-10 13:00:00,SET:AGRI,184.14,184.14,183.91,183.91,0.0
2025-09-10 14:00:00,SET:AGRI,183.93,185.5,183.01,185.39,0.0
2025-09-10 15:00:00,SET:AGRI,185.45,186.07,184.97,185.16,0.0
2025-09-10 16:00:00,SET:AGRI,185.03,185.83,184.96,185.29,0.0
2025-09-11 09:00:00,SET:AGRI,185.56,186.17,185.56,185.73,0.0
2025-09-11 10:00:00,SET:AGRI,185.79,186.42,185.22,185.58,0.0
2025-09-11 11:00:00,SET:AGRI,185.2,185.87,185.2,185.86,0.0
2025-09-11 12:00:00,SET:AGRI,185.96,186.21,185.58,185.69,0.0
2025-09-11 13:00:00,SET:AGRI,185.52,185.52,185.13,185.13,0.0
2025-09-11 14:00:00,SET:AGRI,185.03,186.12,185.01,185.57,0.0
2025-09-11 15:00:00,SET:AGRI,185.94,186.42,185.22,185.63,0.0
2025-09-11 16:00:00,SET:AGRI,185.58,185.86,184.91,185.12,0.0
2025-09-12 09:00:00,SET:AGRI,185.56,186.26,185.51,185.96,0.0
2025-09-12 10:00:00,SET:AGRI,186.33,187.15,185.98,186.63,0.0
2025-09-12 11:00:00,SET:AGRI,186.32,187.58,186.27,186.77,0.0
2025-09-12 12:00:00,SET:AGRI,186.79,187.08,186.46,187.08,0.0
2025-09-12 13:00:00,SET:AGRI,186.73,186.73,185.66,185.66,0.0
2025-09-12 14:00:00,SET:AGRI,185.83,187.16,185.83,186.4,0.0
2025-09-12 15:00:00,SET:AGRI,186.38,187.57,186.27,186.5,0.0
2025-09-12 16:00:00,SET:AGRI,186.56,186.91,185.95,186.74,0.0
2025-09-15 09:00:00,SET:AGRI,189.33,189.59,189.33,189.59,0.0
2025-09-15 10:00:00,SET:AGRI,189.62,190.52,188.57,189.84,0.0
2025-09-15 11:00:00,SET:AGRI,189.82,190.31,188.45,188.56,0.0
2025-09-15 12:00:00,SET:AGRI,188.91,189.81,188.46,189.03,0.0
2025-09-15 13:00:00,SET:AGRI,189.59,189.96,189.59,189.96,0.0
2025-09-15 14:00:00,SET:AGRI,189.89,190.22,188.51,188.68,0.0
2025-09-15 15:00:00,SET:AGRI,188.7,190.02,188.38,189.65,0.0
2025-09-15 16:00:00,SET:AGRI,189.28,189.98,188.71,188.71,0.0
2025-09-16 09:00:00,SET:AGRI,189.33,190.09,189.33,189.57,0.0
2025-09-16 10:00:00,SET:AGRI,189.59,190.41,188.7,189.26,0.0
2025-09-16 11:00:00,SET:AGRI,189.57,190.29,189.06,189.53,0.0
2025-09-16 12:00:00,SET:AGRI,189.91,190.18,189.23,189.38,0.0
2025-09-16 13:00:00,SET:AGRI,189.58,189.58,189.58,189.58,0.0
2025-09-16 14:00:00,SET:AGRI,189.51,190.4,189.3,190.0,0.0
2025-09-16 15:00:00,SET:AGRI,190.38,190.66,189.59,190.26,0.0
2025-09-16 16:00:00,SET:AGRI,190.03,190.96,189.49,190.74,0.0
2025-09-17 09:00:00,SET:AGRI,190.53,190.91,190.53,190.6,0.0
2025-09-17 10:00:00,SET:AGRI,190.98,191.08,188.48,188.97,0.0
2025-09-17 11:00:00,SET:AGRI,189.34,190.28,188.89,190.15,0.0
2025-09-17 12:00:00,SET:AGRI,190.05,190.05,188.95,189.87,0.0
2025-09-17 13:00:00,SET:AGRI,189.07,189.45,189.07,189.45,0.0
2025-09-17 14:00:00,SET:AGRI,189.14,189.75,188.39,188.5,0.0
2025-09-17 15:00:00,SET:AGRI,188.87,189.43,188.5,189.34,0.0
2025-09-17 16:00:00,SET:AGRI,189.4,189.4,188.18,189.19,0.0
2025-09-18 09:00:00,SET:AGRI,189.29,189.55,189.29,189.36,0.0
2025-09-18 10:00:00,SET:AGRI,189.31,189.38,187.25,187.58,0.0
2025-09-18 11:00:00,SET:AGRI,187.68,188.27,187.1,187.92,0.0
2025-09-18 12:00:00,SET:AGRI,187.85,188.27,187.34,187.6,0.0
2025-09-18 13:00:00,SET:AGRI,187.58,187.58,187.58,187.58,0.0
2025-09-18 14:00:00,SET:AGRI,187.95,188.16,186.27,186.27,0.0
2025-09-18 15:00:00,SET:AGRI,186.36,186.88,185.96,186.3,0.0
2025-09-18 16:00:00,SET:AGRI,186.66,186.89,185.77,185.79,0.0
2025-09-19 09:00:00,SET:AGRI,185.62,185.64,185.62,185.64,0.0
2025-09-19 10:00:00,SET:AGRI,185.73,186.65,185.34,185.36,0.0
2025-09-19 11:00:00,SET:AGRI,185.59,185.81,184.58,184.95,0.0
2025-09-19 12:00:00,SET:AGRI,184.9,185.47,184.57,184.83,0.0
2025-09-19 13:00:00,SET:AGRI,184.77,185.06,184.68,184.75,0.0
2025-09-19 14:00:00,SET:AGRI,184.84,185.5,183.67,184.84,0.0
2025-09-19 15:00:00,SET:AGRI,185.22,185.69,184.74,185.69,0.0
2025-09-19 16:00:00,SET:AGRI,185.32,185.69,184.34,184.58,0.0
2025-09-22 09:00:00,SET:AGRI,184.56,184.65,184.18,184.27,0.0
2025-09-22 10:00:00,SET:AGRI,184.14,185.32,183.99,184.61,0.0
2025-09-22 11:00:00,SET:AGRI,184.99,185.01,182.72,183.46,0.0
2025-09-22 12:00:00,SET:AGRI,183.69,183.69,182.34,182.81,0.0
2025-09-22 13:00:00,SET:AGRI,182.66,182.66,182.29,182.29,0.0
2025-09-22 14:00:00,SET:AGRI,182.66,183.31,182.29,182.61,0.0
2025-09-22 15:00:00,SET:AGRI,182.99,183.02,182.18,182.66,0.0
2025-09-22 16:00:00,SET:AGRI,182.28,182.85,182.1,182.19,0.0
2025-09-23 09:00:00,SET:AGRI,182.43,183.21,182.13,183.06,0.0
2025-09-23 10:00:00,SET:AGRI,182.68,182.68,180.85,181.97,0.0
2025-09-23 11:00:00,SET:AGRI,181.85,181.85,179.55,179.81,0.0
2025-09-23 12:00:00,SET:AGRI,179.73,180.35,178.97,179.04,0.0
2025-09-23 13:00:00,SET:AGRI,179.49,179.76,179.49,179.76,0.0
2025-09-23 14:00:00,SET:AGRI,179.15,180.38,178.79,179.13,0.0
2025-09-23 15:00:00,SET:AGRI,179.11,179.7,178.77,179.47,0.0
2025-09-23 16:00:00,SET:AGRI,179.38,179.71,178.3,178.3,0.0
2025-09-24 09:00:00,SET:AGRI,178.43,179.05,178.43,179.02,0.0
2025-09-24 10:00:00,SET:AGRI,179.12,179.65,178.68,179.63,0.0
2025-09-24 11:00:00,SET:AGRI,180.0,180.14,179.19,179.64,0.0
2025-09-24 12:00:00,SET:AGRI,180.01,180.01,179.42,179.94,0.0
2025-09-24 13:00:00,SET:AGRI,179.44,180.07,179.44,180.07,0.0
2025-09-24 14:00:00,SET:AGRI,180.44,181.09,180.0,180.69,0.0
2025-09-24 15:00:00,SET:AGRI,180.6,181.04,180.16,180.4,0.0
2025-09-24 16:00:00,SET:AGRI,180.78,180.87,179.88,180.41,0.0
2025-09-25 09:00:00,SET:AGRI,180.04,180.51,180.04,180.51,0.0
2025-09-25 10:00:00,SET:AGRI,180.74,182.2,180.52,181.7,0.0
2025-09-25 11:00:00,SET:AGRI,181.85,182.81,181.33,182.37,0.0
2025-09-25 12:00:00,SET:AGRI,182.35,182.76,181.8,182.14,0.0
2025-09-25 13:00:00,SET:AGRI,182.29,182.29,182.29,182.29,0.0
2025-09-25 14:00:00,SET:AGRI,182.38,182.56,181.36,181.88,0.0
2025-09-25 15:00:00,SET:AGRI,181.51,182.94,181.51,182.33,0.0
2025-09-25 16:00:00,SET:AGRI,182.26,183.25,182.26,182.73,0.0
2025-09-26 09:00:00,SET:AGRI,182.98,182.98,182.58,182.67,0.0
2025-09-26 10:00:00,SET:AGRI,182.72,182.72,181.38,182.54,0.0
2025-09-26 11:00:00,SET:AGRI,182.16,182.65,181.74,181.76,0.0
2025-09-26 12:00:00,SET:AGRI,182.13,182.69,182.05,182.53,0.0
2025-09-26 13:00:00,SET:AGRI,182.78,182.78,182.5,182.5,0.0
2025-09-26 14:00:00,SET:AGRI,182.48,183.05,182.19,182.36,0.0
2025-09-26 15:00:00,SET:AGRI,182.27,183.18,181.99,182.25,0.0
2025-09-26 16:00:00,SET:AGRI,182.16,182.78,181.94,182.78,0.0
2025-09-29 09:00:00,SET:AGRI,182.49,182.86,182.46,182.86,0.0
2025-09-29 10:00:00,SET:AGRI,182.88,183.94,182.42,182.67,0.0
2025-09-29 11:00:00,SET:AGRI,182.76,183.46,182.41,183.33,0.0
2025-09-29 12:00:00,SET:AGRI,183.45,183.62,182.78,183.14,0.0
2025-09-29 13:00:00,SET:AGRI,183.38,183.38,183.1,183.1,0.0
2025-09-29 14:00:00,SET:AGRI,182.77,183.9,182.77,183.48,0.0
2025-09-29 15:00:00,SET:AGRI,183.5,184.09,182.83,183.11,0.0
2025-09-29 16:00:00,SET:AGRI,183.49,183.75,182.58,182.85,0.0
2025-09-30 09:00:00,SET:AGRI,183.27,183.38,183.22,183.22,0.0
2025-09-30 10:00:00,SET:AGRI,183.12,183.53,182.59,183.06,0.0
2025-09-30 11:00:00,SET:AGRI,182.97,183.96,182.74,183.42,0.0
