datetime,symbol,open,high,low,close,volume
2025-08-22 10:00:00,SET:CONMAT,5732.55,5736.48,5683.85,5735.59,0.0
2025-08-22 11:00:00,SET:CONMAT,5734.86,5751.72,5726.61,5747.69,0.0
2025-08-22 12:00:00,SET:CONMAT,5745.02,5749.8,5728.84,5747.24,0.0
2025-08-22 13:00:00,SET:CONMAT,5722.37,5740.8,5722.37,5737.59,0.0
2025-08-22 14:00:00,SET:CONMAT,5724.45,5745.83,5721.41,5721.41,0.0
2025-08-22 15:00:00,SET:CONMAT,5720.7,5741.16,5706.74,5712.79,0.0
2025-08-22 16:00:00,SET:CONMAT,5715.29,5734.51,5692.6,5698.7,0.0
2025-08-25 09:00:00,SET:CONMAT,5744.87,5744.87,5744.87,5744.87,0.0
2025-08-25 10:00:00,SET:CONMAT,5749.73,5768.26,5717.27,5751.88,0.0
2025-08-25 11:00:00,SET:CONMAT,5752.32,5773.34,5732.43,5748.46,0.0
2025-08-25 12:00:00,SET:CONMAT,5751.14,5759.61,5740.52,5759.61,0.0
2025-08-25 13:00:00,SET:CONMAT,5752.38,5752.38,5749.7,5752.38,0.0
2025-08-25 14:00:00,SET:CONMAT,5749.7,5756.25,5718.9,5724.5,0.0
2025-08-25 15:00:00,SET:CONMAT,5723.76,5752.86,5717.7,5750.19,0.0
2025-08-25 16:00:00,SET:CONMAT,5747.69,5755.93,5733.08,5755.79,0.0
2025-08-26 09:00:00,SET:CONMAT,5717.79,5719.87,5717.78,5719.86,0.0
2025-08-26 10:00:00,SET:CONMAT,5719.75,5721.05,5673.47,5700.02,0.0
2025-08-26 11:00:00,SET:CONMAT,5699.9,5700.28,5648.72,5668.34,0.0
2025-08-26 12:00:00,SET:CONMAT,5665.84,5688.6,5665.84,5670.37,0.0
2025-08-26 13:00:00,SET:CONMAT,5664.55,5665.29,5664.55,5665.29,0.0
2025-08-26 14:00:00,SET:CONMAT,5661.88,5678.24,5630.06,5648.95,0.0
2025-08-26 15:00:00,SET:CONMAT,5664.77,5664.77,5604.92,5607.41,0.0
2025-08-26 16:00:00,SET:CONMAT,5625.31,5644.89,5607.46,5608.02,0.0
2025-08-27 09:00:00,SET:CONMAT,5624.72,5637.81,5621.87,5637.81,0.0
2025-08-27 10:00:00,SET:CONMAT,5621.99,5644.85,5553.87,5573.08,0.0
2025-08-27 11:00:00,SET:CONMAT,5570.4,5590.79,5551.13,5585.3,0.0
2025-08-27 12:00:00,SET:CONMAT,5569.49,5585.26,5564.14,5581.77,0.0
2025-08-27 14:00:00,SET:CONMAT,5566.61,5587.19,5542.45,5545.77,0.0
2025-08-27 15:00:00,SET:CONMAT,5561.59,5564.76,5519.1,5519.1,0.0
2025-08-27 16:00:00,SET:CONMAT,5540.09,5544.56,5518.25,5534.3,0.0
2025-08-28 09:00:00,SET:CONMAT,5520.49,5543.74,5520.49,5543.74,0.0
2025-08-28 10:00:00,SET:CONMAT,5543.85,5562.09,5517.55,5541.01,0.0
2025-08-28 11:00:00,SET:CONMAT,5554.15,5559.92,5534.8,5540.34,0.0
2025-08-28 12:00:00,SET:CONMAT,5553.65,5560.19,5522.6,5541.64,0.0
2025-08-28 13:00:00,SET:CONMAT,5538.58,5541.26,5525.44,5540.05,0.0
2025-08-28 14:00:00,SET:CONMAT,5544.46,5563.73,5519.55,5560.8,0.0
2025-08-28 15:00:00,SET:CONMAT,5560.24,5562.88,5523.33,5557.8,0.0
2025-08-28 16:00:00,SET:CONMAT,5541.98,5560.77,5529.69,5529.69,0.0
2025-08-29 09:00:00,SET:CONMAT,5558.98,5576.23,5546.74,5574.24,0.0
2025-08-29 10:00:00,SET:CONMAT,5574.13,5597.04,5548.07,5568.72,0.0
2025-08-29 11:00:00,SET:CONMAT,5568.61,5571.8,5530.76,5548.45,0.0
2025-08-29 12:00:00,SET:CONMAT,5551.13,5574.83,5550.83,5554.05,0.0
2025-08-29 13:00:00,SET:CONMAT,5560.33,5560.33,5558.19,5558.19,0.0
2025-08-29 14:00:00,SET:CONMAT,5571.93,5608.75,5550.33,5588.26,0.0
2025-08-29 15:00:00,SET:CONMAT,5604.08,5608.03,5509.13,5546.86,0.0
2025-08-29 16:00:00,SET:CONMAT,5562.68,5562.68,5523.64,5523.64,0.0
2025-09-01 09:00:00,SET:CONMAT,5524.91,5529.81,5524.91,5529.81,0.0
2025-09-01 10:00:00,SET:CONMAT,5529.25,5536.27,5489.67,5501.24,0.0
2025-09-01 11:00:00,SET:CONMAT,5517.06,5533.12,5509.12,5530.25,0.0
2025-09-01 12:00:00,SET:CONMAT,5527.75,5535.6,5508.26,5510.82,0.0
2025-09-01 13:00:00,SET:CONMAT,5526.88,5529.55,5511.24,5511.24,0.0
2025-09-01 14:00:00,SET:CONMAT,5511.6,5530.66,5483.52,5495.85,0.0
2025-09-01 15:00:00,SET:CONMAT,5493.18,5509.82,5479.06,5508.14,0.0
2025-09-01 16:00:00,SET:CONMAT,5508.35,5537.18,5490.07,5537.18,0.0
2025-09-02 09:00:00,SET:CONMAT,5611.07,5611.07,5592.58,5592.58,0.0
2025-09-02 10:00:00,SET:CONMAT,5591.84,5638.47,5555.26,5638.47,0.0
2025-09-02 11:00:00,SET:CONMAT,5619.97,5653.55,5599.41,5653.44,0.0
2025-09-02 12:00:00,SET:CONMAT,5637.62,5654.15,5603.4,5603.4,0.0
2025-09-02 13:00:00,SET:CONMAT,5617.35,5635.66,5617.35,5635.66,0.0
2025-09-02 14:00:00,SET:CONMAT,5633.17,5633.62,5583.76,5586.18,0.0
2025-09-02 15:00:00,SET:CONMAT,5589.27,5607.64,5576.09,5599.42,0.0
2025-09-02 16:00:00,SET:CONMAT,5599.53,5606.01,5575.42,5575.42,0.0
2025-09-03 09:00:00,SET:CONMAT,5600.42,5622.54,5600.42,5619.85,0.0
2025-09-03 10:00:00,SET:CONMAT,5619.96,5633.77,5582.52,5601.03,0.0
2025-09-03 11:00:00,SET:CONMAT,5601.77,5632.15,5590.5,5631.27,0.0
2025-09-03 12:00:00,SET:CONMAT,5615.45,5633.95,5610.86,5629.53,0.0
2025-09-03 13:00:00,SET:CONMAT,5628.5,5630.95,5626.01,5630.51,0.0
2025-09-03 14:00:00,SET:CONMAT,5630.95,5631.58,5589.47,5608.4,0.0
2025-09-03 15:00:00,SET:CONMAT,5605.91,5629.62,5588.41,5629.62,0.0
2025-09-03 16:00:00,SET:CONMAT,5631.14,5631.14,5601.17,5601.17,0.0
2025-09-04 09:00:00,SET:CONMAT,5621.54,5627.88,5621.54,5627.88,0.0
2025-09-04 10:00:00,SET:CONMAT,5622.29,5632.52,5593.12,5611.0,0.0
2025-09-04 11:00:00,SET:CONMAT,5605.83,5612.8,5589.06,5607.3,0.0
2025-09-04 12:00:00,SET:CONMAT,5591.48,5612.24,5591.48,5612.24,0.0
2025-09-04 13:00:00,SET:CONMAT,5607.04,5607.04,5591.0,5591.0,0.0
2025-09-04 14:00:00,SET:CONMAT,5593.49,5593.49,5567.76,5585.67,0.0
2025-09-04 15:00:00,SET:CONMAT,5588.78,5588.78,5544.76,5561.17,0.0
2025-09-04 16:00:00,SET:CONMAT,5563.84,5565.14,5510.73,5531.68,0.0
2025-09-05 09:00:00,SET:CONMAT,5574.31,5587.45,5570.89,5570.89,0.0
2025-09-05 10:00:00,SET:CONMAT,5587.4,5656.39,5555.55,5639.48,0.0
2025-09-05 11:00:00,SET:CONMAT,5639.37,5657.17,5621.26,5637.28,0.0
2025-09-05 12:00:00,SET:CONMAT,5639.36,5641.86,5621.71,5638.8,0.0
2025-09-05 13:00:00,SET:CONMAT,5638.85,5639.02,5638.85,5638.91,0.0
2025-09-05 14:00:00,SET:CONMAT,5622.53,5673.5,5615.47,5653.36,0.0
2025-09-05 15:00:00,SET:CONMAT,5652.15,5672.99,5633.61,5654.39,0.0
2025-09-05 16:00:00,SET:CONMAT,5655.59,5672.76,5633.5,5642.83,0.0
2025-09-08 09:00:00,SET:CONMAT,5691.53,5708.84,5688.85,5693.9,0.0
2025-09-08 10:00:00,SET:CONMAT,5687.3,5691.47,5660.18,5686.39,0.0
2025-09-08 11:00:00,SET:CONMAT,5673.24,5693.95,5666.75,5692.43,0.0
2025-09-08 12:00:00,SET:CONMAT,5694.51,5701.64,5673.27,5679.68,0.0
2025-09-08 14:00:00,SET:CONMAT,5695.84,5737.68,5695.84,5715.76,0.0
2025-09-08 15:00:00,SET:CONMAT,5717.84,5746.99,5696.85,5736.14,0.0
2025-09-08 16:00:00,SET:CONMAT,5736.88,5748.95,5711.05,5748.95,0.0
2025-09-09 09:00:00,SET:CONMAT,5750.52,5750.52,5726.52,5729.8,0.0
2025-09-09 10:00:00,SET:CONMAT,5728.5,5730.21,5677.9,5699.1,0.0
2025-09-09 11:00:00,SET:CONMAT,5700.19,5721.2,5679.45,5684.39,0.0
2025-09-09 12:00:00,SET:CONMAT,5700.21,5703.02,5680.32,5683.86,0.0
2025-09-09 13:00:00,SET:CONMAT,5702.71,5702.71,5682.6,5698.41,0.0
2025-09-09 14:00:00,SET:CONMAT,5685.66,5699.29,5662.41,5678.64,0.0
2025-09-09 15:00:00,SET:CONMAT,5681.31,5715.08,5679.2,5713.81,0.0
2025-09-09 16:00:00,SET:CONMAT,5714.26,5717.93,5690.97,5714.25,0.0
2025-09-10 09:00:00,SET:CONMAT,5735.15,5748.41,5729.73,5729.73,0.0
2025-09-10 10:00:00,SET:CONMAT,5732.22,5780.9,5726.64,5763.14,0.0
2025-09-10 11:00:00,SET:CONMAT,5761.93,5799.15,5749.21,5753.34,0.0
2025-09-10 12:00:00,SET:CONMAT,5752.63,5772.23,5751.4,5769.56,0.0
2025-09-10 13:00:00,SET:CONMAT,5752.18,5754.68,5752.18,5752.29,0.0
2025-09-10 14:00:00,SET:CONMAT,5754.79,5774.41,5749.02,5760.7,0.0
2025-09-10 15:00:00,SET:CONMAT,5761.8,5808.17,5755.53,5808.12,0.0
2025-09-10 16:00:00,SET:CONMAT,5806.65,5822.71,5784.2,5816.12,0.0
2025-09-11 09:00:00,SET:CONMAT,5805.94,5821.31,5798.38,5821.31,0.0
2025-09-11 10:00:00,SET:CONMAT,5820.95,5821.69,5779.5,5812.34,0.0
2025-09-11 11:00:00,SET:CONMAT,5815.02,5830.16,5797.89,5813.26,0.0
2025-09-11 12:00:00,SET:CONMAT,5813.16,5831.38,5808.43,5831.38,0.0
2025-09-11 13:00:00,SET:CONMAT,5810.99,5826.7,5810.99,5812.96,0.0
2025-09-11 14:00:00,SET:CONMAT,5810.88,5814.26,5792.1,5811.31,0.0
2025-09-11 15:00:00,SET:CONMAT,5811.49,5818.75,5794.37,5797.89,0.0
2025-09-11 16:00:00,SET:CONMAT,5813.71,5818.57,5795.2,5818.06,0.0
2025-09-12 09:00:00,SET:CONMAT,5834.81,5851.5,5832.14,5849.42,0.0
2025-09-12 10:00:00,SET:CONMAT,5851.92,5872.91,5813.12,5814.89,0.0
2025-09-12 11:00:00,SET:CONMAT,5815.63,5844.36,5811.79,5839.19,0.0
2025-09-12 12:00:00,SET:CONMAT,5838.63,5841.86,5820.81,5825.2,0.0
2025-09-12 13:00:00,SET:CONMAT,5823.29,5839.11,5819.97,5835.69,0.0
2025-09-12 14:00:00,SET:CONMAT,5819.88,5838.19,5796.17,5796.45,0.0
2025-09-12 15:00:00,SET:CONMAT,5799.13,5831.77,5793.39,5828.18,0.0
2025-09-12 16:00:00,SET:CONMAT,5812.37,5837.11,5809.83,5829.81,0.0
2025-09-15 09:00:00,SET:CONMAT,5832.43,5834.84,5832.43,5834.84,0.0
2025-09-15 10:00:00,SET:CONMAT,5836.95,5836.95,5792.78,5800.28,0.0
2025-09-15 11:00:00,SET:CONMAT,5816.1,5820.02,5792.59,5794.74,0.0
2025-09-15 12:00:00,SET:CONMAT,5795.2,5813.62,5791.14,5805.92,0.0
2025-09-15 13:00:00,SET:CONMAT,5789.25,5807.75,5789.25,5792.69,0.0
2025-09-15 14:00:00,SET:CONMAT,5811.0,5838.57,5794.02,5828.62,0.0
2025-09-15 15:00:00,SET:CONMAT,5825.95,5840.39,5808.51,5815.94,0.0
2025-09-15 16:00:00,SET:CONMAT,5818.62,5840.92,5810.17,5817.97,0.0
2025-09-16 09:00:00,SET:CONMAT,5831.47,5859.33,5831.47,5857.55,0.0
2025-09-16 10:00:00,SET:CONMAT,5858.26,5858.26,5828.72,5829.73,0.0
2025-09-16 11:00:00,SET:CONMAT,5829.54,5855.75,5827.21,5833.9,0.0
2025-09-16 12:00:00,SET:CONMAT,5849.72,5854.21,5831.57,5851.65,0.0
2025-09-16 13:00:00,SET:CONMAT,5855.82,5855.82,5853.33,5853.33,0.0
2025-09-16 14:00:00,SET:CONMAT,5855.82,5874.37,5819.04,5850.9,0.0
2025-09-16 15:00:00,SET:CONMAT,5850.19,5858.33,5833.06,5848.99,0.0
2025-09-16 16:00:00,SET:CONMAT,5849.7,5856.41,5833.19,5833.19,0.0
2025-09-17 09:00:00,SET:CONMAT,5860.22,5875.19,5858.96,5875.19,0.0
2025-09-17 10:00:00,SET:CONMAT,5874.78,5895.88,5825.28,5844.41,0.0
2025-09-17 11:00:00,SET:CONMAT,5844.45,5865.95,5842.62,5852.94,0.0
2025-09-17 12:00:00,SET:CONMAT,5850.44,5866.46,5845.03,5845.03,0.0
2025-09-17 13:00:00,SET:CONMAT,5850.68,5850.68,5847.09,5848.49,0.0
2025-09-17 14:00:00,SET:CONMAT,5845.82,5851.86,5841.1,5849.44,0.0
2025-09-17 15:00:00,SET:CONMAT,5854.19,5870.25,5844.82,5848.33,0.0
2025-09-17 16:00:00,SET:CONMAT,5848.44,5867.53,5843.24,5864.24,0.0
2025-09-18 09:00:00,SET:CONMAT,5868.22,5869.3,5864.88,5867.63,0.0
2025-09-18 10:00:00,SET:CONMAT,5866.92,5866.92,5797.7,5810.67,0.0
2025-09-18 11:00:00,SET:CONMAT,5810.44,5847.55,5810.44,5830.89,0.0
2025-09-18 12:00:00,SET:CONMAT,5830.36,5831.06,5823.6,5828.66,0.0
2025-09-18 13:00:00,SET:CONMAT,5825.12,5825.57,5809.75,5809.75,0.0
2025-09-18 14:00:00,SET:CONMAT,5825.69,5828.82,5785.81,5801.39,0.0
2025-09-18 15:00:00,SET:CONMAT,5803.47,5826.34,5801.27,5811.09,0.0
2025-09-18 16:00:00,SET:CONMAT,5808.75,5834.38,5802.66,5834.38,0.0
2025-09-19 09:00:00,SET:CONMAT,5820.87,5823.54,5820.87,5822.45,0.0
2025-09-19 10:00:00,SET:CONMAT,5823.19,5832.61,5803.68,5829.5,0.0
2025-09-19 11:00:00,SET:CONMAT,5813.68,5832.63,5803.68,5820.59,0.0
2025-09-19 12:00:00,SET:CONMAT,5821.3,5828.9,5807.46,5825.56,0.0
2025-09-19 13:00:00,SET:CONMAT,5821.04,5822.24,5805.22,5822.24,0.0
2025-09-19 14:00:00,SET:CONMAT,5803.01,5847.59,5799.21,5822.5,0.0
2025-09-19 15:00:00,SET:CONMAT,5841.0,5850.71,5822.63,5845.54,0.0
2025-09-19 16:00:00,SET:CONMAT,5832.22,5844.16,5778.03,5778.03,0.0
2025-09-22 09:00:00,SET:CONMAT,5803.72,5810.41,5789.25,5809.21,0.0
2025-09-22 10:00:00,SET:CONMAT,5804.34,5825.57,5784.3,5787.33,0.0
2025-09-22 11:00:00,SET:CONMAT,5786.41,5802.65,5775.78,5778.98,0.0
2025-09-22 12:00:00,SET:CONMAT,5776.48,5790.97,5770.64,5771.42,0.0
2025-09-22 13:00:00,SET:CONMAT,5776.37,5776.37,5776.37,5776.37,0.0
2025-09-22 14:00:00,SET:CONMAT,5792.92,5792.92,5724.31,5728.19,0.0
2025-09-22 15:00:00,SET:CONMAT,5726.85,5747.39,5720.25,5738.59,0.0
2025-09-22 16:00:00,SET:CONMAT,5740.67,5743.91,5702.55,5702.55,0.0
2025-09-23 09:00:00,SET:CONMAT,5719.34,5735.39,5717.08,5717.6,0.0
2025-09-23 10:00:00,SET:CONMAT,5731.48,5732.22,5672.83,5677.5,0.0
2025-09-23 11:00:00,SET:CONMAT,5691.24,5691.63,5664.5,5672.83,0.0
2025-09-23 12:00:00,SET:CONMAT,5688.65,5691.26,5662.9,5666.66,0.0
2025-09-23 13:00:00,SET:CONMAT,5666.82,5666.82,5666.52,5666.52,0.0
2025-09-23 14:00:00,SET:CONMAT,5682.34,5686.34,5646.9,5649.57,0.0
2025-09-23 15:00:00,SET:CONMAT,5650.17,5664.36,5638.44,5664.36,0.0
2025-09-23 16:00:00,SET:CONMAT,5663.92,5664.95,5633.42,5639.42,0.0
2025-09-24 09:00:00,SET:CONMAT,5637.91,5655.66,5637.91,5651.03,0.0
2025-09-24 10:00:00,SET:CONMAT,5652.82,5685.51,5646.14,5669.46,0.0
2025-09-24 11:00:00,SET:CONMAT,5672.24,5691.0,5667.8,5669.82,0.0
2025-09-24 12:00:00,SET:CONMAT,5685.64,5687.92,5667.52,5669.2,0.0
2025-09-24 13:00:00,SET:CONMAT,5667.69,5683.62,5667.62,5670.12,0.0
2025-09-24 14:00:00,SET:CONMAT,5672.61,5693.14,5671.48,5677.36,0.0
2025-09-24 15:00:00,SET:CONMAT,5675.28,5693.18,5667.63,5671.93,0.0
