datetime,symbol,open,high,low,close,volume
2025-09-02 14:00:00,SET:HELTH,4659.7,4668.31,4631.11,4646.99,0.0
2025-09-02 15:00:00,SET:HELTH,4643.76,4657.24,4637.61,4656.72,0.0
2025-09-02 16:00:00,SET:HELTH,4655.23,4658.67,4643.18,4657.69,0.0
2025-09-03 09:00:00,SET:HELTH,4676.94,4676.94,4664.11,4667.99,0.0
2025-09-03 10:00:00,SET:HELTH,4668.3,4681.69,4649.53,4653.5,0.0
2025-09-03 11:00:00,SET:HELTH,4664.3,4673.04,4649.02,4672.84,0.0
2025-09-03 12:00:00,SET:HELTH,4672.47,4676.73,4650.92,4676.73,0.0
2025-09-03 13:00:00,SET:HELTH,4676.75,4677.28,4670.33,4670.33,0.0
2025-09-03 14:00:00,SET:HELTH,4673.56,4676.3,4638.86,4651.98,0.0
2025-09-03 15:00:00,SET:HELTH,4641.18,4654.1,4638.82,4650.43,0.0
2025-09-03 16:00:00,SET:HELTH,4650.36,4650.97,4635.38,4643.37,0.0
2025-09-04 09:00:00,SET:HELTH,4661.63,4668.74,4653.97,4668.74,0.0
2025-09-04 10:00:00,SET:HELTH,4659.04,4680.95,4643.77,4663.27,0.0
2025-09-04 11:00:00,SET:HELTH,4663.48,4670.18,4649.25,4654.9,0.0
2025-09-04 12:00:00,SET:HELTH,4652.2,4669.81,4651.6,4655.04,0.0
2025-09-04 13:00:00,SET:HELTH,4663.15,4663.56,4648.58,4649.12,0.0
2025-09-04 14:00:00,SET:HELTH,4646.68,4660.93,4635.64,4658.74,0.0
2025-09-04 15:00:00,SET:HELTH,4647.94,4659.48,4638.98,4652.39,0.0
2025-09-04 16:00:00,SET:HELTH,4642.12,4651.29,4621.14,4638.36,0.0
2025-09-05 09:00:00,SET:HELTH,4657.74,4679.41,4657.74,4679.41,0.0
2025-09-05 10:00:00,SET:HELTH,4670.43,4700.25,4661.42,4686.45,0.0
2025-09-05 11:00:00,SET:HELTH,4687.2,4699.82,4672.85,4675.56,0.0
2025-09-05 12:00:00,SET:HELTH,4686.37,4689.59,4672.58,4673.72,0.0
2025-09-05 13:00:00,SET:HELTH,4676.71,4690.96,4676.71,4686.09,0.0
2025-09-05 14:00:00,SET:HELTH,4687.78,4700.78,4668.23,4696.72,0.0
2025-09-05 15:00:00,SET:HELTH,4685.85,4700.88,4675.19,4676.2,0.0
2025-09-05 16:00:00,SET:HELTH,4686.26,4691.23,4672.18,4687.26,0.0
2025-09-08 09:00:00,SET:HELTH,4692.85,4704.26,4691.33,4691.33,0.0
2025-09-08 10:00:00,SET:HELTH,4691.72,4692.53,4661.1,4663.95,0.0
2025-09-08 11:00:00,SET:HELTH,4675.04,4675.46,4658.06,4669.69,0.0
2025-09-08 12:00:00,SET:HELTH,4672.4,4675.92,4656.61,4675.67,0.0
2025-09-08 14:00:00,SET:HELTH,4667.53,4683.09,4664.83,4679.74,0.0
2025-09-08 15:00:00,SET:HELTH,4680.49,4685.56,4663.9,4673.72,0.0
2025-09-08 16:00:00,SET:HELTH,4684.52,4684.52,4664.68,4664.68,0.0
2025-09-09 09:00:00,SET:HELTH,4662.84,4669.1,4662.84,4666.2,0.0
2025-09-09 10:00:00,SET:HELTH,4665.74,4682.1,4644.58,4672.36,0.0
2025-09-09 11:00:00,SET:HELTH,4673.11,4682.14,4664.41,4679.71,0.0
2025-09-09 12:00:00,SET:HELTH,4678.01,4683.23,4668.03,4677.98,0.0
2025-09-09 13:00:00,SET:HELTH,4661.78,4678.49,4661.78,4664.75,0.0
2025-09-09 14:00:00,SET:HELTH,4664.0,4682.35,4662.68,4676.16,0.0
2025-09-09 15:00:00,SET:HELTH,4665.36,4681.42,4664.26,4667.16,0.0
2025-09-09 16:00:00,SET:HELTH,4677.96,4680.3,4663.07,4676.3,0.0
2025-09-10 09:00:00,SET:HELTH,4700.25,4729.33,4697.88,4729.29,0.0
2025-09-10 10:00:00,SET:HELTH,4729.5,4729.5,4693.2,4697.7,0.0
2025-09-10 11:00:00,SET:HELTH,4708.5,4719.19,4691.12,4708.39,0.0
2025-09-10 12:00:00,SET:HELTH,4708.28,4718.67,4703.19,4707.19,0.0
2025-09-10 13:00:00,SET:HELTH,4711.93,4713.62,4701.13,4713.62,0.0
2025-09-10 14:00:00,SET:HELTH,4702.82,4711.51,4696.77,4699.38,0.0
2025-09-10 15:00:00,SET:HELTH,4699.99,4712.35,4694.53,4699.87,0.0
2025-09-10 16:00:00,SET:HELTH,4700.02,4710.82,4689.61,4702.32,0.0
2025-09-11 09:00:00,SET:HELTH,4699.78,4708.95,4695.52,4705.27,0.0
2025-09-11 10:00:00,SET:HELTH,4707.97,4710.38,4675.07,4683.65,0.0
2025-09-11 11:00:00,SET:HELTH,4683.45,4693.92,4659.48,4659.62,0.0
2025-09-11 12:00:00,SET:HELTH,4659.09,4665.82,4648.63,4664.7,0.0
2025-09-11 13:00:00,SET:HELTH,4665.59,4666.41,4655.4,4666.12,0.0
2025-09-11 14:00:00,SET:HELTH,4666.19,4667.08,4650.02,4655.84,0.0
2025-09-11 15:00:00,SET:HELTH,4669.34,4683.29,4656.6,4677.79,0.0
2025-09-11 16:00:00,SET:HELTH,4667.74,4680.16,4651.87,4658.78,0.0
2025-09-12 09:00:00,SET:HELTH,4681.52,4691.59,4669.3,4691.59,0.0
2025-09-12 10:00:00,SET:HELTH,4694.29,4706.12,4665.84,4667.96,0.0
2025-09-12 11:00:00,SET:HELTH,4678.24,4680.0,4658.96,4674.35,0.0
2025-09-12 12:00:00,SET:HELTH,4674.43,4679.18,4661.93,4667.79,0.0
2025-09-12 13:00:00,SET:HELTH,4667.18,4677.98,4666.97,4677.77,0.0
2025-09-12 14:00:00,SET:HELTH,4666.73,4678.32,4657.57,4671.67,0.0
2025-09-12 15:00:00,SET:HELTH,4671.39,4675.35,4656.68,4662.82,0.0
2025-09-12 16:00:00,SET:HELTH,4673.62,4675.09,4658.85,4672.73,0.0
2025-09-15 09:00:00,SET:HELTH,4685.58,4685.58,4683.13,4683.13,0.0
2025-09-15 10:00:00,SET:HELTH,4683.34,4692.73,4659.27,4676.27,0.0
2025-09-15 11:00:00,SET:HELTH,4674.57,4691.18,4674.13,4678.23,0.0
2025-09-15 12:00:00,SET:HELTH,4689.03,4689.03,4671.13,4686.69,0.0
2025-09-15 13:00:00,SET:HELTH,4670.01,4684.05,4669.8,4673.18,0.0
2025-09-15 14:00:00,SET:HELTH,4683.98,4686.56,4663.4,4674.93,0.0
2025-09-15 15:00:00,SET:HELTH,4664.12,4680.55,4663.67,4668.71,0.0
2025-09-15 16:00:00,SET:HELTH,4679.52,4682.64,4666.21,4677.72,0.0
2025-09-16 09:00:00,SET:HELTH,4694.5,4694.5,4678.22,4689.98,0.0
2025-09-16 10:00:00,SET:HELTH,4692.76,4709.65,4664.8,4699.23,0.0
2025-09-16 11:00:00,SET:HELTH,4696.78,4709.16,4685.85,4706.98,0.0
2025-09-16 12:00:00,SET:HELTH,4707.73,4712.47,4693.77,4706.75,0.0
2025-09-16 13:00:00,SET:HELTH,4703.61,4703.61,4703.0,4703.0,0.0
2025-09-16 14:00:00,SET:HELTH,4708.01,4708.01,4688.86,4701.45,0.0
2025-09-16 15:00:00,SET:HELTH,4700.84,4707.13,4688.77,4703.13,0.0
2025-09-16 16:00:00,SET:HELTH,4692.33,4715.45,4688.05,4703.56,0.0
2025-09-17 09:00:00,SET:HELTH,4711.43,4712.17,4709.72,4712.17,0.0
2025-09-17 10:00:00,SET:HELTH,4711.56,4731.64,4693.17,4706.46,0.0
2025-09-17 11:00:00,SET:HELTH,4708.85,4709.31,4687.15,4704.06,0.0
2025-09-17 12:00:00,SET:HELTH,4703.52,4703.52,4688.94,4700.17,0.0
2025-09-17 13:00:00,SET:HELTH,4688.88,4701.28,4688.88,4701.28,0.0
2025-09-17 14:00:00,SET:HELTH,4699.58,4702.59,4682.97,4691.65,0.0
2025-09-17 15:00:00,SET:HELTH,4688.95,4703.35,4686.72,4691.19,0.0
2025-09-17 16:00:00,SET:HELTH,4691.26,4704.02,4686.35,4686.35,0.0
2025-09-18 09:00:00,SET:HELTH,4719.65,4729.82,4714.3,4716.59,0.0
2025-09-18 10:00:00,SET:HELTH,4705.78,4717.19,4668.86,4681.32,0.0
2025-09-18 11:00:00,SET:HELTH,4670.52,4713.02,4670.52,4700.62,0.0
2025-09-18 12:00:00,SET:HELTH,4708.72,4714.7,4696.78,4699.01,0.0
2025-09-18 13:00:00,SET:HELTH,4711.03,4711.03,4708.33,4708.33,0.0
2025-09-18 14:00:00,SET:HELTH,4697.53,4715.67,4691.92,4707.77,0.0
2025-09-18 15:00:00,SET:HELTH,4706.78,4708.49,4687.32,4703.84,0.0
2025-09-18 16:00:00,SET:HELTH,4703.48,4705.1,4688.94,4705.1,0.0
2025-09-19 09:00:00,SET:HELTH,4703.37,4705.59,4703.05,4703.05,0.0
2025-09-19 10:00:00,SET:HELTH,4704.04,4710.5,4671.63,4709.85,0.0
2025-09-19 11:00:00,SET:HELTH,4699.41,4711.55,4687.21,4702.21,0.0
2025-09-19 12:00:00,SET:HELTH,4701.89,4702.41,4684.53,4686.43,0.0
2025-09-19 13:00:00,SET:HELTH,4690.15,4702.8,4690.15,4691.27,0.0
2025-09-19 14:00:00,SET:HELTH,4685.87,4701.89,4683.65,4698.31,0.0
2025-09-19 15:00:00,SET:HELTH,4698.1,4705.28,4670.64,4670.67,0.0
2025-09-19 16:00:00,SET:HELTH,4680.86,4684.47,4657.04,4659.52,0.0
2025-09-22 09:00:00,SET:HELTH,4675.55,4676.43,4665.42,4669.56,0.0
2025-09-22 10:00:00,SET:HELTH,4670.12,4689.09,4664.21,4673.72,0.0
2025-09-22 11:00:00,SET:HELTH,4684.53,4686.25,4644.48,4645.66,0.0
2025-09-22 12:00:00,SET:HELTH,4656.47,4658.42,4643.24,4643.24,0.0
2025-09-22 13:00:00,SET:HELTH,4653.85,4658.24,4652.84,4652.84,0.0
2025-09-22 14:00:00,SET:HELTH,4655.01,4656.69,4639.27,4642.61,0.0
2025-09-22 15:00:00,SET:HELTH,4639.91,4651.38,4630.8,4632.49,0.0
2025-09-22 16:00:00,SET:HELTH,4633.5,4651.6,4630.8,4635.9,0.0
2025-09-23 09:00:00,SET:HELTH,4636.52,4645.26,4624.26,4635.27,0.0
2025-09-23 10:00:00,SET:HELTH,4633.99,4654.77,4623.54,4647.94,0.0
2025-09-23 11:00:00,SET:HELTH,4645.31,4648.8,4619.85,4622.6,0.0
2025-09-23 12:00:00,SET:HELTH,4632.79,4637.08,4621.73,4636.1,0.0
