datetime,symbol,open,high,low,close,volume
2025-08-26 10:00:00,SET:TOURISM,424.31,426.98,423.31,426.54,0.0
2025-08-26 11:00:00,SET:TOURISM,425.5,427.77,424.09,424.71,0.0
2025-08-26 12:00:00,SET:TOURISM,425.74,426.25,424.23,424.55,0.0
2025-08-26 13:00:00,SET:TOURISM,424.46,424.46,424.46,424.46,0.0
2025-08-26 14:00:00,SET:TOURISM,425.5,425.5,422.9,423.01,0.0
2025-08-26 15:00:00,SET:TOURISM,424.05,424.09,420.6,420.63,0.0
2025-08-26 16:00:00,SET:TOURISM,420.02,422.41,419.95,420.12,0.0
2025-08-27 09:00:00,SET:TOURISM,421.87,421.92,420.88,421.76,0.0
2025-08-27 10:00:00,SET:TOURISM,420.9,426.01,420.9,425.13,0.0
2025-08-27 11:00:00,SET:TOURISM,425.3,425.44,422.01,423.59,0.0
2025-08-27 12:00:00,SET:TOURISM,422.56,424.3,422.56,424.3,0.0
2025-08-27 14:00:00,SET:TOURISM,423.67,423.7,420.11,421.87,0.0
2025-08-27 15:00:00,SET:TOURISM,421.02,423.15,419.37,420.58,0.0
2025-08-27 16:00:00,SET:TOURISM,419.55,420.63,418.36,418.59,0.0
2025-08-28 09:00:00,SET:TOURISM,422.34,423.58,422.34,423.58,0.0
2025-08-28 10:00:00,SET:TOURISM,423.43,428.7,423.19,425.6,0.0
2025-08-28 11:00:00,SET:TOURISM,425.75,428.94,424.98,426.08,0.0
2025-08-28 12:00:00,SET:TOURISM,425.92,426.69,424.08,425.89,0.0
2025-08-28 13:00:00,SET:TOURISM,425.55,425.71,425.55,425.55,0.0
2025-08-28 14:00:00,SET:TOURISM,424.94,427.33,423.9,425.31,0.0
2025-08-28 15:00:00,SET:TOURISM,425.4,426.3,423.53,425.31,0.0
2025-08-28 16:00:00,SET:TOURISM,425.15,425.65,423.67,425.44,0.0
2025-08-29 09:00:00,SET:TOURISM,424.04,426.98,424.04,426.82,0.0
2025-08-29 10:00:00,SET:TOURISM,427.03,427.03,417.98,419.68,0.0
2025-08-29 11:00:00,SET:TOURISM,418.64,420.47,415.77,416.18,0.0
2025-08-29 12:00:00,SET:TOURISM,416.8,417.83,415.52,416.78,0.0
2025-08-29 13:00:00,SET:TOURISM,417.26,417.26,416.47,416.47,0.0
2025-08-29 14:00:00,SET:TOURISM,417.52,417.7,413.71,416.26,0.0
2025-08-29 15:00:00,SET:TOURISM,415.23,418.5,411.43,414.32,0.0
2025-08-29 16:00:00,SET:TOURISM,413.29,414.32,411.1,412.26,0.0
2025-09-01 09:00:00,SET:TOURISM,410.97,410.97,408.9,409.93,0.0
2025-09-01 10:00:00,SET:TOURISM,410.0,414.78,409.05,412.35,0.0
2025-09-01 11:00:00,SET:TOURISM,411.31,413.82,411.31,413.53,0.0
2025-09-01 12:00:00,SET:TOURISM,413.49,414.02,412.83,414.02,0.0
2025-09-01 13:00:00,SET:TOURISM,413.67,414.71,413.62,413.62,0.0
2025-09-01 14:00:00,SET:TOURISM,414.66,417.67,413.8,415.68,0.0
2025-09-01 15:00:00,SET:TOURISM,414.65,417.64,414.53,416.78,0.0
2025-09-01 16:00:00,SET:TOURISM,416.72,416.96,415.31,416.82,0.0
2025-09-02 09:00:00,SET:TOURISM,417.9,418.93,417.9,417.94,0.0
2025-09-02 10:00:00,SET:TOURISM,417.33,417.81,413.67,416.51,0.0
2025-09-02 11:00:00,SET:TOURISM,415.48,417.66,415.48,417.63,0.0
2025-09-02 12:00:00,SET:TOURISM,417.58,417.67,416.19,416.61,0.0
2025-09-02 13:00:00,SET:TOURISM,416.66,416.66,416.66,416.66,0.0
2025-09-02 14:00:00,SET:TOURISM,416.56,418.43,415.94,417.74,0.0
2025-09-02 15:00:00,SET:TOURISM,416.94,418.29,415.96,416.07,0.0
2025-09-02 16:00:00,SET:TOURISM,417.1,418.36,415.68,417.25,0.0
2025-09-03 09:00:00,SET:TOURISM,417.38,418.42,417.38,418.3,0.0
2025-09-03 10:00:00,SET:TOURISM,418.12,419.29,415.75,418.97,0.0
2025-09-03 11:00:00,SET:TOURISM,419.15,421.01,418.9,420.33,0.0
2025-09-03 12:00:00,SET:TOURISM,419.21,420.55,419.21,420.5,0.0
2025-09-03 13:00:00,SET:TOURISM,419.46,419.46,419.46,419.46,0.0
2025-09-03 14:00:00,SET:TOURISM,420.5,421.58,417.39,419.17,0.0
2025-09-03 15:00:00,SET:TOURISM,418.13,420.5,417.57,420.5,0.0
2025-09-03 16:00:00,SET:TOURISM,419.46,420.5,418.48,419.41,0.0
2025-09-04 09:00:00,SET:TOURISM,420.63,420.63,417.94,420.63,0.0
2025-09-04 10:00:00,SET:TOURISM,420.78,433.24,420.76,430.09,0.0
2025-09-04 11:00:00,SET:TOURISM,431.13,433.77,428.95,430.54,0.0
2025-09-04 12:00:00,SET:TOURISM,430.38,431.6,429.35,430.64,0.0
2025-09-04 13:00:00,SET:TOURISM,430.44,430.44,429.4,430.28,0.0
2025-09-04 14:00:00,SET:TOURISM,430.13,430.13,428.39,428.71,0.0
2025-09-04 15:00:00,SET:TOURISM,428.89,429.75,425.6,427.68,0.0
2025-09-04 16:00:00,SET:TOURISM,428.29,429.51,427.22,427.22,0.0
2025-09-05 09:00:00,SET:TOURISM,430.29,430.49,429.87,430.49,0.0
2025-09-05 10:00:00,SET:TOURISM,430.67,430.67,425.44,428.29,0.0
2025-09-05 11:00:00,SET:TOURISM,428.28,432.67,427.66,431.13,0.0
2025-09-05 12:00:00,SET:TOURISM,431.08,432.19,430.07,431.15,0.0
2025-09-05 13:00:00,SET:TOURISM,431.1,431.9,430.49,431.31,0.0
2025-09-05 14:00:00,SET:TOURISM,431.29,434.4,431.29,434.07,0.0
2025-09-05 15:00:00,SET:TOURISM,433.45,434.98,430.63,431.46,0.0
2025-09-05 16:00:00,SET:TOURISM,430.84,432.56,429.81,432.56,0.0
2025-09-08 09:00:00,SET:TOURISM,440.1,441.99,439.66,441.99,0.0
2025-09-08 10:00:00,SET:TOURISM,442.17,442.17,433.77,437.41,0.0
2025-09-08 11:00:00,SET:TOURISM,437.49,438.15,435.35,437.33,0.0
2025-09-08 12:00:00,SET:TOURISM,437.95,437.95,436.11,436.11,0.0
2025-09-08 14:00:00,SET:TOURISM,436.27,438.06,433.91,434.35,0.0
2025-09-08 15:00:00,SET:TOURISM,434.53,436.15,433.32,435.02,0.0
2025-09-08 16:00:00,SET:TOURISM,436.05,437.17,434.95,436.29,0.0
2025-09-09 09:00:00,SET:TOURISM,436.6,437.07,435.88,437.05,0.0
2025-09-09 10:00:00,SET:TOURISM,437.09,437.09,431.75,432.79,0.0
2025-09-09 11:00:00,SET:TOURISM,432.18,432.75,428.15,429.32,0.0
2025-09-09 12:00:00,SET:TOURISM,429.5,430.58,428.47,429.79,0.0
2025-09-09 13:00:00,SET:TOURISM,428.69,429.72,428.69,428.69,0.0
2025-09-09 14:00:00,SET:TOURISM,428.53,432.94,428.35,431.77,0.0
2025-09-09 15:00:00,SET:TOURISM,431.33,434.77,431.03,434.77,0.0
2025-09-09 16:00:00,SET:TOURISM,434.15,435.79,433.12,435.79,0.0
2025-09-10 09:00:00,SET:TOURISM,436.07,436.07,432.94,433.12,0.0
2025-09-10 10:00:00,SET:TOURISM,433.75,433.75,428.69,429.27,0.0
2025-09-10 11:00:00,SET:TOURISM,429.45,430.52,427.37,429.34,0.0
2025-09-10 12:00:00,SET:TOURISM,429.15,429.54,427.34,428.47,0.0
2025-09-10 13:00:00,SET:TOURISM,429.7,429.7,429.68,429.68,0.0
2025-09-10 14:00:00,SET:TOURISM,428.62,432.36,428.62,429.09,0.0
2025-09-10 15:00:00,SET:TOURISM,430.15,430.39,428.27,429.7,0.0
2025-09-10 16:00:00,SET:TOURISM,428.69,430.57,428.02,430.57,0.0
2025-09-11 09:00:00,SET:TOURISM,430.8,433.74,430.8,433.61,0.0
2025-09-11 10:00:00,SET:TOURISM,432.54,433.79,429.36,429.36,0.0
2025-09-11 11:00:00,SET:TOURISM,429.52,429.99,427.84,429.54,0.0
2025-09-11 12:00:00,SET:TOURISM,429.36,429.7,427.59,427.73,0.0
2025-09-11 13:00:00,SET:TOURISM,428.79,430.06,428.79,429.43,0.0
2025-09-11 14:00:00,SET:TOURISM,429.4,430.04,427.68,429.41,0.0
2025-09-11 15:00:00,SET:TOURISM,429.57,431.23,428.9,429.98,0.0
2025-09-11 16:00:00,SET:TOURISM,431.04,431.68,429.28,430.82,0.0
2025-09-12 09:00:00,SET:TOURISM,434.13,435.74,433.06,434.92,0.0
2025-09-12 10:00:00,SET:TOURISM,436.62,437.69,433.9,434.89,0.0
2025-09-12 11:00:00,SET:TOURISM,434.73,439.7,434.1,437.35,0.0
2025-09-12 12:00:00,SET:TOURISM,436.29,437.68,435.96,437.52,0.0
2025-09-12 13:00:00,SET:TOURISM,436.03,436.67,435.89,435.89,0.0
2025-09-12 14:00:00,SET:TOURISM,435.26,437.74,434.13,435.66,0.0
2025-09-12 15:00:00,SET:TOURISM,436.28,437.35,434.45,435.95,0.0
2025-09-12 16:00:00,SET:TOURISM,434.88,438.02,434.88,436.57,0.0
2025-09-15 09:00:00,SET:TOURISM,437.64,437.64,436.57,436.57,0.0
2025-09-15 10:00:00,SET:TOURISM,436.41,440.87,434.54,439.76,0.0
2025-09-15 11:00:00,SET:TOURISM,440.89,442.81,438.46,439.41,0.0
2025-09-15 12:00:00,SET:TOURISM,439.22,443.06,439.17,442.22,0.0
2025-09-15 13:00:00,SET:TOURISM,442.86,443.87,442.81,442.81,0.0
2025-09-15 14:00:00,SET:TOURISM,442.97,445.09,442.57,443.25,0.0
2025-09-15 15:00:00,SET:TOURISM,443.09,444.73,442.5,443.24,0.0
2025-09-15 16:00:00,SET:TOURISM,443.15,444.96,442.87,443.99,0.0
2025-09-16 09:00:00,SET:TOURISM,445.38,445.93,444.49,444.89,0.0
2025-09-16 10:00:00,SET:TOURISM,447.02,450.24,444.61,448.81,0.0
2025-09-16 11:00:00,SET:TOURISM,448.65,451.12,447.2,447.2,0.0
2025-09-16 12:00:00,SET:TOURISM,447.85,449.92,447.06,449.07,0.0
2025-09-16 13:00:00,SET:TOURISM,447.9,448.91,447.85,448.91,0.0
2025-09-16 14:00:00,SET:TOURISM,447.85,452.15,447.6,452.15,0.0
2025-09-16 15:00:00,SET:TOURISM,451.51,455.07,450.19,454.01,0.0
2025-09-16 16:00:00,SET:TOURISM,455.07,456.13,453.21,456.13,0.0
2025-09-17 09:00:00,SET:TOURISM,457.18,457.18,454.67,455.57,0.0
2025-09-17 10:00:00,SET:TOURISM,454.94,461.39,454.16,457.13,0.0
2025-09-17 11:00:00,SET:TOURISM,456.95,459.23,456.53,458.32,0.0
2025-09-17 12:00:00,SET:TOURISM,458.48,459.62,455.94,455.94,0.0
2025-09-17 13:00:00,SET:TOURISM,456.26,457.45,455.75,456.38,0.0
2025-09-17 14:00:00,SET:TOURISM,455.77,457.19,452.67,456.13,0.0
2025-09-17 15:00:00,SET:TOURISM,457.37,457.37,454.04,455.59,0.0
2025-09-17 16:00:00,SET:TOURISM,455.41,457.61,454.57,455.88,0.0
2025-09-18 09:00:00,SET:TOURISM,456.56,457.44,456.17,456.17,0.0
2025-09-18 10:00:00,SET:TOURISM,455.54,455.54,445.16,449.86,0.0
2025-09-18 11:00:00,SET:TOURISM,449.7,452.95,449.22,450.68,0.0
2025-09-18 12:00:00,SET:TOURISM,450.5,452.4,448.82,449.71,0.0
2025-09-18 13:00:00,SET:TOURISM,449.72,450.79,449.72,449.91,0.0
2025-09-18 14:00:00,SET:TOURISM,449.27,449.68,445.98,449.68,0.0
2025-09-18 15:00:00,SET:TOURISM,448.61,450.21,444.97,446.03,0.0
2025-09-18 16:00:00,SET:TOURISM,444.97,446.5,444.55,446.34,0.0
2025-09-19 09:00:00,SET:TOURISM,446.54,446.54,445.91,445.91,0.0
2025-09-19 10:00:00,SET:TOURISM,445.89,449.18,443.74,447.67,0.0
2025-09-19 11:00:00,SET:TOURISM,447.85,449.47,445.76,448.86,0.0
2025-09-19 12:00:00,SET:TOURISM,449.92,449.92,447.13,448.31,0.0
2025-09-19 13:00:00,SET:TOURISM,445.69,447.39,445.69,447.39,0.0
2025-09-19 14:00:00,SET:TOURISM,446.33,449.47,445.43,448.84,0.0
2025-09-19 15:00:00,SET:TOURISM,449.47,450.78,447.49,447.99,0.0
2025-09-19 16:00:00,SET:TOURISM,449.06,449.65,444.34,444.34,0.0
2025-09-22 09:00:00,SET:TOURISM,446.0,446.32,445.52,445.55,0.0
2025-09-22 10:00:00,SET:TOURISM,445.48,446.9,443.26,443.55,0.0
2025-09-22 11:00:00,SET:TOURISM,444.61,444.79,440.32,441.58,0.0
2025-09-22 12:00:00,SET:TOURISM,440.51,441.76,439.62,439.67,0.0
2025-09-22 13:00:00,SET:TOURISM,439.34,440.4,439.34,440.4,0.0
2025-09-22 14:00:00,SET:TOURISM,440.33,440.76,437.81,438.99,0.0
2025-09-22 15:00:00,SET:TOURISM,439.04,439.34,437.8,438.11,0.0
2025-09-22 16:00:00,SET:TOURISM,438.06,438.94,434.77,434.77,0.0
2025-09-23 09:00:00,SET:TOURISM,437.04,438.29,436.16,437.22,0.0
2025-09-23 10:00:00,SET:TOURISM,438.29,442.7,436.29,440.45,0.0
2025-09-23 11:00:00,SET:TOURISM,440.61,440.61,437.23,438.73,0.0
2025-09-23 12:00:00,SET:TOURISM,437.66,439.32,437.33,437.87,0.0
2025-09-23 13:00:00,SET:TOURISM,438.3,438.3,438.3,438.3,0.0
2025-09-23 14:00:00,SET:TOURISM,438.23,441.31,436.72,437.12,0.0
2025-09-23 15:00:00,SET:TOURISM,436.49,437.28,432.46,432.46,0.0
2025-09-23 16:00:00,SET:TOURISM,432.53,433.5,430.84,431.83,0.0
2025-09-24 09:00:00,SET:TOURISM,430.83,431.04,430.83,431.04,0.0
2025-09-24 10:00:00,SET:TOURISM,430.9,435.08,428.17,434.34,0.0
2025-09-24 11:00:00,SET:TOURISM,433.63,434.36,430.46,431.25,0.0
2025-09-24 12:00:00,SET:TOURISM,431.73,433.14,430.8,432.07,0.0
2025-09-24 13:00:00,SET:TOURISM,433.71,433.73,433.55,433.73,0.0
2025-09-24 14:00:00,SET:TOURISM,433.8,434.77,432.14,433.61,0.0
2025-09-24 15:00:00,SET:TOURISM,433.77,433.77,431.37,432.69,0.0
2025-09-24 16:00:00,SET:TOURISM,431.63,434.26,431.47,432.03,0.0
2025-09-25 09:00:00,SET:TOURISM,433.67,435.14,433.64,435.14,0.0
2025-09-25 10:00:00,SET:TOURISM,435.33,438.53,433.21,436.49,0.0
2025-09-25 11:00:00,SET:TOURISM,437.56,439.08,436.44,438.69,0.0
2025-09-25 12:00:00,SET:TOURISM,438.88,439.38,436.68,437.74,0.0
2025-09-25 13:00:00,SET:TOURISM,437.85,437.9,437.85,437.9,0.0
2025-09-25 14:00:00,SET:TOURISM,438.08,439.04,435.79,438.11,0.0
2025-09-25 15:00:00,SET:TOURISM,437.68,439.14,436.42,437.55,0.0
2025-09-25 16:00:00,SET:TOURISM,437.71,438.77,437.12,437.79,0.0
2025-09-26 09:00:00,SET:TOURISM,437.18,437.34,436.05,437.12,0.0
2025-09-26 10:00:00,SET:TOURISM,435.98,437.22,434.09,435.58,0.0
2025-09-26 11:00:00,SET:TOURISM,435.56,435.88,432.82,434.04,0.0
2025-09-26 12:00:00,SET:TOURISM,433.97,435.86,433.97,434.96,0.0
2025-09-26 13:00:00,SET:TOURISM,434.77,434.84,434.77,434.77,0.0
2025-09-26 14:00:00,SET:TOURISM,434.96,436.99,434.7,435.67,0.0
2025-09-26 15:00:00,SET:TOURISM,435.49,437.42,435.07,435.86,0.0
2025-09-26 16:00:00,SET:TOURISM,435.67,436.56,433.86,435.64,0.0
2025-09-29 09:00:00,SET:TOURISM,437.61,437.61,434.7,434.7,0.0
2025-09-29 10:00:00,SET:TOURISM,436.0,437.2,431.92,432.61,0.0
2025-09-29 11:00:00,SET:TOURISM,432.77,434.17,431.98,433.11,0.0
2025-09-29 12:00:00,SET:TOURISM,432.95,434.33,432.0,433.53,0.0
2025-09-29 13:00:00,SET:TOURISM,433.32,433.32,432.25,432.25,0.0
2025-09-29 14:00:00,SET:TOURISM,432.43,434.22,432.16,433.52,0.0
2025-09-29 15:00:00,SET:TOURISM,433.33,434.15,429.84,429.84,0.0
2025-09-29 16:00:00,SET:TOURISM,430.9,435.29,429.6,433.88,0.0
2025-09-30 09:00:00,SET:TOURISM,432.84,432.84,431.07,431.07,0.0
2025-09-30 10:00:00,SET:TOURISM,430.73,431.98,425.77,426.66,0.0
2025-09-30 11:00:00,SET:TOURISM,424.77,427.65,423.92,425.05,0.0
2025-09-30 12:00:00,SET:TOURISM,425.19,425.82,422.69,423.33,0.0
2025-09-30 14:00:00,SET:TOURISM,423.16,423.2,419.8,419.96,0.0
2025-09-30 15:00:00,SET:TOURISM,419.8,421.88,419.46,419.93,0.0
2025-09-30 16:00:00,SET:TOURISM,419.3,421.4,418.35,421.4,0.0
2025-10-01 09:00:00,SET:TOURISM,424.33,424.33,422.45,423.69,0.0
2025-10-01 10:00:00,SET:TOURISM,424.33,424.33,419.68,421.41,0.0
2025-10-01 11:00:00,SET:TOURISM,422.52,422.94,420.77,421.17,0.0
2025-10-01 12:00:00,SET:TOURISM,421.16,422.79,421.09,421.5,0.0
2025-10-01 13:00:00,SET:TOURISM,422.51,423.58,422.51,423.58,0.0
2025-10-01 14:00:00,SET:TOURISM,423.42,423.42,420.27,420.27,0.0
2025-10-01 15:00:00,SET:TOURISM,420.91,423.19,419.34,421.18,0.0
2025-10-01 16:00:00,SET:TOURISM,420.54,422.54,418.71,419.68,0.0
2025-10-02 09:00:00,SET:TOURISM,423.17,425.36,423.17,425.36,0.0
2025-10-02 10:00:00,SET:TOURISM,424.34,426.63,423.21,426.58,0.0
